,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
54,54,2020-02-24,42.79871031818183,-107.41452689696968,1766.6796969696966,27.63333333333334,23.66666666666667,924.2333333333332,21.484848484848484,4009.7242424242418,13.727272727272727,873.8787878787881,16.242424242424242,98.71818181818182,21.454545454545453,103.93333333333337,20.818181818181817,116.61818181818182,156.21212121212127,37.77575757575758,17.030303030303035,27.274848484848484,909.6333333333338,34727.27272727273,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,42.77668942647058,-107.34155061470587,1757.515882352941,18.21176470588236,23.411764705882355,892.4823529411761,21.294117647058822,4195.970588235295,12.088235294117649,884.9470588235298,15.941176470588234,95.4,20.735294117647054,157.96470588235292,20.147058823529417,166.0852941176471,432.09999999999985,30.89411764705883,10.205882352941174,26.531470588235287,912.2294117647065,15382.35294117647,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,42.77668942647058,-107.34155061470587,1757.515882352941,14.835294117647061,23.117647058823533,887.1264705882353,21.0,4198.0999999999985,15.088235294117649,885.6500000000003,15.764705882352944,97.25588235294116,21.0,154.29411764705878,19.794117647058822,161.77352941176468,542.9176470588236,31.96176470588236,2.073529411764706,11.78176470588235,883.0058823529414,558.8235294117649,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,42.79871031818183,-107.41452689696968,1766.6796969696966,27.05454545454545,23.87878787878788,922.9303030303032,21.696969696969692,4017.6242424242428,14.0,880.2515151515152,16.666666666666668,99.72121212121212,21.696969696969692,101.63636363636364,21.12121212121212,110.21212121212122,354.46666666666647,37.07272727272728,15.130303030303033,12.124848484848485,879.3939393939398,4212.121212121212,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,42.79871031818183,-107.41452689696968,1766.6796969696966,29.17272727272727,23.939393939393934,922.2909090909089,21.75757575757576,4017.70909090909,15.272727272727273,880.9484848484848,16.606060606060606,99.9848484848485,21.75757575757576,99.15454545454546,21.151515151515152,105.60909090909092,527.4757575757576,43.02424242424244,16.957575757575754,0.01212121212121212,909.6090909090914,3030.3030303030305,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,42.79871031818183,-107.41452689696968,1766.6796969696966,34.13030303030303,23.96969696969697,923.7484848484848,21.78787878787879,4009.7181818181816,15.909090909090908,874.7242424242424,16.454545454545453,99.98181818181818,21.78787878787879,98.5878787878788,21.696969696969692,106.53333333333336,410.96666666666664,47.2969696969697,20.351515151515148,0.0,909.5484848484854,303.030303030303,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,42.79871031818183,-107.41452689696968,1766.6796969696966,30.34848484848484,23.818181818181817,927.5121212121213,21.63636363636364,4007.442424242424,13.424242424242426,872.8818181818183,15.363636363636365,98.57878787878786,21.63636363636364,130.1060606060606,21.03030303030303,138.07575757575762,232.93636363636367,45.0969696969697,21.263636363636362,18.184848484848487,939.7909090909096,28818.181818181816,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,42.79871031818183,-107.41452689696968,1766.6796969696966,22.106060606060616,23.363636363636363,921.5272727272728,21.181818181818183,4009.651515151514,14.575757575757574,873.0242424242425,16.666666666666668,98.78484848484848,21.181818181818183,99.60303030303032,20.63636363636364,111.46363636363635,297.72424242424245,36.475757575757584,9.927272727272726,15.204545454545455,879.4424242424246,28090.90909090909,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,42.79871031818183,-107.41452689696968,1766.6796969696966,30.839393939393936,23.96969696969697,925.1,21.78787878787879,4008.6030303030298,15.272727272727273,873.2666666666672,16.696969696969695,99.72424242424243,21.78787878787879,133.3939393939394,20.90909090909091,144.28181818181827,272.0090909090909,43.42727272727271,16.709090909090907,9.094545454545452,909.7303030303034,1121.5151515151517,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,42.79871031818183,-107.41452689696968,1766.6796969696966,35.31515151515153,24.0,926.2272727272727,21.818181818181817,4010.536363636362,15.727272727272727,875.5515151515152,16.727272727272727,99.9757575757576,21.818181818181817,102.24545454545456,21.303030303030305,113.32727272727271,239.86060606060602,48.22727272727272,22.05454545454545,3.041515151515151,909.633333333334,3757.5757575757575,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,42.79871031818183,-107.41452689696968,1766.6796969696966,32.69090909090909,23.75757575757576,926.8545454545456,21.545454545454547,4017.175757575757,14.757575757575758,880.9757575757577,16.636363636363637,99.83939393939394,21.51515151515152,99.87575757575756,21.0,110.72424242424242,266.1333333333334,48.97878787878787,19.07272727272727,6.068484848484848,939.7515151515156,6575.757575757576,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,42.79871031818183,-107.41452689696968,1766.6796969696966,36.53333333333333,23.363636363636363,927.0666666666667,21.181818181818183,4016.4,14.848484848484848,880.3969696969698,16.727272727272727,99.97878787878788,21.181818181818183,97.00303030303031,20.818181818181817,103.59090909090912,586.1606060606061,53.56363636363636,21.163636363636364,0.0,939.6696969696976,0.0,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
66,66,2020-03-07,42.84450335,-107.51289755,1769.7865624999995,41.90312500000001,24.0,956.971875,21.75,4102.362499999998,15.53125,871.1187500000002,17.25,102.734375,21.75,101.11562500000004,21.65625,109.778125,270.140625,56.315625,25.996875000000006,0.0,937.7875000000003,3437.5,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,0.0,,,,,,,,,,265de6c0d476b4e78ad567a501a52ea9d1846184,2020-03-07T21:00:00Z,,,0.0,0.0,0.0,56.0,,,,,
67,67,2020-03-08,42.84450335,-107.51289755,1769.7865624999995,40.559374999999974,23.9375,962.471875,21.6875,4098.837499999999,14.15625,868.4250000000002,17.25,102.32812500000004,21.6875,101.84375,21.40625,110.646875,239.590625,53.78125,30.25625,25.0,937.7500000000003,14156.25,650,608,633,17.0,594,14.0,614030.0,1258,14,,5.84,567025,97093,25,Republican,Republican,WY,West,Mountain,0.0,,,,,,,,,,04b812c8dbb7bd7a7c1c24bb7e3b1116fb1cfa96,2020-03-08T20:00:00Z,,,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
