,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
33,33,2020-02-03,30.59455576698564,-97.79540663492827,283.69100478468897,61.94784688995215,23.794258373205746,1521.578468899521,20.2488038277512,5484.076555023926,11.679425837320574,745.0966507177031,19.138755980861248,170.92918660287094,19.894736842105264,47.81196172248805,22.832535885167466,64.97894736842106,226.26363636363646,72.06842105263155,52.973205741626785,11.004019138755977,999.8999999999963,3732.057416267943,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,30.594262644285703,-97.79812850809526,283.9262857142857,61.34,23.380952380952376,1522.5233333333335,20.066666666666666,5546.826190476193,10.123809523809523,782.4109523809518,19.061904761904767,169.0952380952382,19.752380952380953,47.62904761904763,22.447619047619046,65.64428571428576,234.71809523809543,71.37095238095237,52.33142857142862,13.351333333333335,999.8999999999963,12819.142857142857,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,30.58506789241705,-97.79283590853085,282.6237914691943,45.08436018957347,23.52132701421801,1502.3170616113748,20.09004739336493,5611.37345971564,9.322274881516588,795.3478672985777,19.066350710900476,172.21706161137456,19.687203791469194,48.22037914691942,22.38862559241706,64.35165876777253,204.2957345971565,103.74407582938382,37.55165876777253,12.840616113744067,985.7132701421764,18275.68720379147,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,30.58506789241705,-97.79283590853085,282.6237914691943,38.952132701421796,23.781990521327014,1491.608530805687,20.322274881516584,5569.0502369668275,11.037914691943127,775.0393364928901,19.255924170616115,169.21279620853096,19.8436018957346,47.57345971563979,22.663507109004737,64.65829383886258,224.2312796208532,52.96208530805687,29.838862559241715,7.628625592417056,981.0023696682427,5554.691943127961,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,30.58506789241705,-97.79283590853085,282.6237914691943,47.96540284360189,23.331753554502374,1493.562085308057,19.95260663507109,5527.1156398104295,11.450236966824644,761.77962085308,18.928909952606638,169.4573459715641,19.62085308056872,43.69289099526065,22.25592417061611,61.01990521327013,373.5255924170615,113.11469194312795,34.89952606635071,1.424691943127962,985.7227488151624,99.5260663507109,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,30.58338725023923,-97.76485663492822,277.26181818181817,54.29712918660287,23.392344497607656,1611.818181818181,19.84688995215311,5573.640191387563,11.196172248803828,627.5320574162674,18.923444976076556,170.7794258373206,19.62679425837321,44.35837320574161,22.4688995215311,61.1626794258373,447.06076555023895,68.79473684210525,42.57129186602869,1.4432057416267945,990.3507177033456,5693.7799043062205,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,30.596784379425827,-97.76341964928233,277.8627751196172,63.67894736842108,23.63157894736842,1577.39043062201,20.09090909090909,5529.181818181823,10.320574162679426,682.3708133971289,19.09090909090909,170.22105263157903,19.799043062200962,48.126315789473665,22.674641148325357,64.65263157894738,216.4066985645934,72.51626794258371,56.7976076555024,6.698660287081339,999.8999999999963,4545.454545454545,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,30.596784379425827,-97.76341964928233,277.8627751196172,60.77416267942585,23.56937799043062,1624.2703349282299,19.894736842105264,5571.479904306226,9.325358851674643,724.8440191387552,19.138755980861248,169.00095693779915,19.803827751196174,46.746889952153104,22.61722488038277,63.38038277511963,275.0253588516748,71.52583732057418,52.33492822966508,11.537894736842105,999.8999999999963,14284.114832535884,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,30.58506789241705,-97.79283590853085,282.6237914691943,49.52748815165877,23.445497630331754,1554.845497630332,19.78199052132701,5529.32843601896,9.322274881516588,657.4909952606629,18.928909952606638,166.67345971563992,19.61137440758294,46.7734597156398,22.502369668246445,61.98009478672986,271.3436018957348,104.75829383886257,92.136018957346,14.344265402843588,999.8999999999963,16338.15165876777,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,30.586235977619037,-97.792475222381,283.2015238095238,47.76904761904761,23.63333333333333,1608.0976190476183,19.83809523809524,5506.381904761909,9.028571428571428,748.3199999999994,18.99047619047619,167.65428571428586,19.83333333333333,45.43809523809527,22.709523809523805,61.967142857142846,305.45904761904774,56.925238095238065,43.327619047619045,11.842333333333338,995.1442857142822,20440.0,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,30.59627190048076,-97.77644133028849,282.0385576923076,46.36923076923078,23.663461538461537,1522.0312500000002,20.115384615384613,5466.788942307696,11.384615384615385,612.3139423076921,18.860576923076927,171.57500000000016,19.79326923076923,45.54615384615384,22.66826923076923,62.562980769230755,279.80048076923094,56.07596153846154,38.999519230769245,1.6333653846153844,990.300961538458,7423.125,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,30.59627190048076,-97.77644133028849,282.0385576923076,43.37403846153847,23.538461538461537,1517.7692307692307,20.052884615384613,5470.460576923079,11.759615384615385,507.3971153846154,18.70673076923077,171.65817307692322,19.71153846153846,45.2230769230769,22.548076923076927,60.3716346153846,556.9163461538451,56.801442307692305,33.85865384615386,1.4443749999999995,999.8999999999963,1024.0384615384612,28820,28285,25247,3573.0,24823,3462.0,77123292.0,57105,365,2020-04-02,112.8204,29472295,261232,8,Republican,Republican,TX,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
