,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
41,41,2020-02-11,36.30509695911947,-119.91210937232704,268.06666666666666,54.67672955974842,22.91823899371069,1658.5320754716975,18.91823899371069,3333.313207547171,17.0251572327044,508.91572327044014,17.817610062893078,190.7106918238995,18.53459119496855,43.57861635220127,21.91823899371069,51.004402515723285,527.9647798742136,68.3119496855346,41.42641509433961,1.270817610062893,999.8999999999972,2830.1886792452833,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,36.3161172626582,-119.92626829240506,263.93740506329107,51.66645569620253,23.16455696202532,1672.2474683544294,19.189873417721518,3348.8905063291168,17.367088607594937,487.69556962025297,18.018987341772156,191.87025316455703,18.727848101265824,41.470886075949345,22.177215189873422,53.69493670886074,844.6727848101248,67.72848101265825,38.47784810126582,0.6328481012658228,999.8999999999972,69.62025316455696,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,36.32343860445857,-119.9211277509554,265.51662420382155,50.55605095541404,23.044585987261147,1686.2363057324842,19.070063694267517,3363.699363057326,16.821656050955415,484.30764331210196,18.057324840764327,186.3598726114651,18.757961783439487,41.37388535031847,22.07006369426752,47.27324840764329,924.714649681526,65.18917197452234,38.32484076433121,1.9106369426751593,999.8999999999972,7331.210191082801,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,36.299693573717924,-119.90673538589742,266.8840384615384,50.68333333333334,23.09615384615385,1634.1166666666666,19.2051282051282,3321.227564102567,16.775641025641026,493.7955128205129,18.03205128205128,187.41666666666669,18.743589743589748,41.95961538461542,22.102564102564106,47.72884615384612,917.9282051282029,63.827564102564104,39.17435897435898,1.281987179487179,999.8999999999972,10455.128205128205,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,36.34055426948049,-119.96323662467535,265.37019480519484,51.05259740259739,23.13636363636364,1784.557792207792,18.967532467532468,3294.9240259740272,16.974025974025974,470.1538961038961,17.857142857142858,202.49350649350657,18.5,42.19870129870127,22.129870129870127,48.02012987012984,872.690909090907,64.56818181818183,39.10454545454546,1.2986363636363636,999.8999999999972,9876.623376623376,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,36.347281854838684,-119.96712974322584,264.03361290322573,54.09741935483871,22.967741935483872,1775.2193548387104,18.754838709677422,3396.167741935487,16.683870967741935,460.8993548387097,17.741935483870968,201.1451612903228,18.374193548387094,43.21032258064515,21.98709677419355,49.69096774193546,785.3161290322563,65.55290322580646,41.81096774193549,0.6478709677419355,999.8999999999972,8903.225806451614,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,36.39714082792205,-120.00269987142859,268.68318181818177,53.85194805194804,23.04545454545455,1785.4032467532475,18.92207792207792,3350.7753246753277,16.454545454545453,506.3616883116883,17.7987012987013,202.1337662337664,18.454545454545453,43.78831168831165,22.071428571428577,50.74220779220777,670.0720779220769,67.6883116883117,41.97337662337663,0.010389610389610391,999.8999999999972,21428.571428571428,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,36.338295270700605,-119.95396038343951,265.7312738853503,53.45732484076433,22.910828025477706,1685.0382165605088,18.89171974522293,3362.3025477707038,16.65605095541401,508.3433121019106,17.783439490445858,192.44203821656063,18.458598726114648,42.00891719745221,21.92356687898089,47.867515923566856,787.3611464968134,67.08025477707004,41.74904458598726,0.6368789808917197,999.8999999999972,11592.356687898091,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,36.33159633012818,-119.95003275769231,267.06160256410254,52.029487179487184,23.121794871794872,1697.9153846153845,19.08974358974359,3320.8391025641054,16.756410256410255,506.16538461538454,17.9551282051282,193.32115384615398,18.679487179487182,41.75769230769229,22.128205128205128,46.8653846153846,949.444230769228,65.40192307692307,40.47435897435899,1.2819230769230772,999.8999999999972,7826.923076923077,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,36.32033704777068,-119.93554210318469,271.2235668789809,52.99872611464968,23.18471337579618,1685.8210191082806,19.057324840764327,3307.42929936306,16.936305732484072,485.1707006369428,17.88535031847134,192.52229299363069,18.73248407643312,41.370700636942665,22.159235668789805,53.01082802547768,874.7254777070041,68.49299363057327,40.0095541401274,0.6368789808917197,999.8999999999972,10904.458598726114,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,36.32033704777068,-119.93554210318469,271.2235668789809,55.64968152866243,23.159235668789805,1685.1140127388535,19.0,3306.473885350321,17.420382165605098,497.0152866242039,17.783439490445858,192.94522292993642,18.605095541401273,41.90764331210188,22.114649681528658,47.389808917197406,805.959235668788,70.91910828025476,41.75477707006369,0.0,999.8999999999972,1910.8280254777071,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,36.33885588636361,-119.94285675454545,275.45454545454544,56.003896103896075,23.11038961038961,1786.9012987012982,18.98701298701299,3291.020129870133,16.162337662337663,524.2532467532466,17.727272727272727,202.89220779220798,18.525974025974023,44.08441558441556,22.09090909090909,51.24675324675325,541.2850649350647,69.43116883116879,44.741558441558425,4.548246753246754,999.8999999999972,4883.636363636364,30468,31161,25163,5305.0,25718,5443.0,102016694.0,61629,342,2020-03-19,256.3727,39937489,155779,-12,Democratic,Democratic,CA,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
