,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
33,33,2020-02-03,34.37917902857143,-105.84652257142858,1631.2368571428574,46.568571428571424,23.542857142857148,874.6285714285715,21.485714285714284,5372.999999999998,12.285714285714285,856.4085714285715,19.428571428571427,94.84857142857143,21.485714285714284,95.47142857142859,21.428571428571427,106.8,142.6828571428571,63.14571428571427,30.77714285714286,0.0,999.9000000000008,285.7142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,34.37917902857143,-105.84652257142858,1631.2368571428574,35.78857142857142,23.97142857142857,878.5828571428572,21.914285714285718,5374.534285714284,9.371428571428572,856.8857142857145,19.68571428571429,92.99714285714285,21.914285714285718,96.14571428571428,21.885714285714286,104.82,139.67142857142858,338.53142857142865,25.045714285714283,25.725714285714282,942.9085714285719,30114.285714285717,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,34.37917902857143,-105.84652257142858,1631.2368571428574,20.58285714285714,23.942857142857147,867.3171428571429,21.857142857142854,5379.6857142857125,11.342857142857143,860.4485714285714,19.8,93.85142857142857,21.857142857142854,92.54285714285713,21.771428571428565,100.15142857142857,329.4628571428571,33.854285714285716,8.685714285714282,8.625142857142855,971.3657142857147,10457.142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,34.37917902857143,-105.84652257142858,1631.2368571428574,26.76285714285714,23.485714285714284,866.1742857142857,21.4,5377.411428571429,12.342857142857143,858.1800000000002,19.37142857142857,94.79142857142858,21.428571428571427,93.82571428571428,21.228571428571428,104.08571428571429,251.6742857142857,47.45428571428571,10.96,2.8605714285714288,971.3657142857147,657.1428571428571,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,34.37917902857143,-105.84652257142858,1631.2368571428574,41.097142857142856,23.65714285714286,878.2428571428575,21.6,5376.539999999999,11.485714285714286,859.3828571428572,19.571428571428573,94.78571428571428,21.571428571428577,94.68285714285713,21.428571428571427,103.34571428571428,278.13142857142856,57.257142857142846,26.931428571428565,2.8568571428571428,999.9000000000008,28.57142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,34.37917902857143,-105.84652257142858,1631.2368571428574,42.75714285714286,23.485714285714284,878.5142857142857,21.428571428571427,5379.125714285712,11.885714285714286,863.3228571428571,19.37142857142857,94.84857142857143,21.428571428571427,92.93142857142858,21.4,100.97142857142859,247.15714285714282,62.88285714285715,25.22571428571429,2.8568571428571428,999.9000000000008,28.57142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,34.37917902857143,-105.84652257142858,1631.2368571428574,47.048571428571435,23.685714285714287,876.1628571428571,21.62857142857143,5376.625714285712,12.314285714285715,860.7685714285718,19.571428571428573,94.84857142857143,21.62857142857143,94.30285714285715,21.485714285714284,101.91714285714285,219.37142857142854,61.92857142857143,30.8,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,34.37917902857143,-105.84652257142858,1631.2368571428574,42.08857142857144,23.742857142857147,883.445714285714,21.685714285714287,5378.911428571427,11.8,862.8228571428572,19.62857142857143,94.69714285714286,21.685714285714287,91.54285714285714,21.428571428571427,98.50571428571428,552.3571428571428,56.362857142857145,31.94857142857143,14.308857142857144,999.9000000000008,4914.857142857143,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,34.37917902857143,-105.84652257142858,1631.2368571428574,33.92285714285715,23.714285714285715,884.1857142857143,21.62857142857143,5636.657142857142,7.314285714285713,863.3771428571432,19.62857142857143,92.09714285714284,21.65714285714286,94.2771428571428,21.542857142857148,102.42857142857143,164.10285714285715,48.22000000000001,26.05428571428571,8.735428571428573,999.9000000000008,33458.28571428572,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,34.37917902857143,-105.84652257142858,1631.2368571428574,29.840000000000003,23.771428571428572,879.5742857142858,21.685714285714287,5378.785714285713,10.17142857142857,861.1542857142857,19.8,93.37142857142857,21.685714285714287,92.17714285714285,21.228571428571428,101.87142857142857,275.5057142857143,42.97714285714286,21.645714285714284,5.837714285714285,914.3742857142862,45028.571428571435,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,34.37917902857143,-105.84652257142858,1631.2368571428574,33.13142857142858,23.8,878.9685714285715,21.742857142857147,5381.371428571429,11.485714285714286,864.8114285714287,19.62857142857143,94.64285714285715,21.742857142857147,91.49428571428572,21.542857142857148,98.64,440.66571428571416,47.48285714285714,20.6,0.010857142857142859,999.9000000000008,5885.714285714284,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,34.37917902857143,-105.84652257142858,1631.2368571428574,35.534285714285716,23.771428571428572,880.1885714285718,21.714285714285715,5382.037142857141,11.114285714285712,866.2028571428572,19.65714285714286,94.02285714285715,21.714285714285715,91.65714285714287,21.514285714285716,97.93714285714287,496.1599999999999,52.90571428571428,21.92857142857143,0.00028571428571428574,999.9000000000008,14600.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,34.37917902857143,-105.84652257142858,1631.2368571428574,42.52857142857143,23.542857142857148,881.1057142857144,21.457142857142856,5380.342857142856,12.142857142857142,864.9571428571429,19.485714285714284,94.58,21.457142857142856,92.29428571428568,21.37142857142857,99.31428571428572,329.39714285714285,57.805714285714295,27.414285714285718,0.0,999.9000000000008,2857.142857142857,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,34.37917902857143,-105.84652257142858,1631.2368571428574,46.02571428571427,23.8,877.4171428571433,21.742857142857147,5379.0485714285705,12.342857142857143,864.1371428571431,19.68571428571429,94.83428571428571,21.742857142857147,93.03714285714287,21.6,101.62,332.28571428571416,63.731428571428566,29.625714285714285,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,34.37917902857143,-105.84652257142858,1631.2368571428574,50.72571428571428,23.65714285714286,880.6457142857146,21.6,5376.011428571427,12.057142857142857,860.7057142857143,19.571428571428573,94.84857142857143,21.6,94.18285714285713,21.428571428571427,101.46857142857144,191.3028571428571,65.11428571428571,35.434285714285714,0.0,999.9000000000008,0.0,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,34.37917902857143,-105.84652257142858,1631.2368571428574,43.985714285714295,23.714285714285715,882.1285714285713,21.62857142857143,5379.719999999998,11.657142857142857,864.2342857142855,19.542857142857144,94.72285714285715,21.65714285714286,92.54571428571434,21.485714285714284,98.71428571428572,412.25999999999993,60.417142857142856,31.602857142857147,2.8568571428571428,999.9000000000008,3171.4285714285716,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,34.37917902857143,-105.84652257142858,1631.2368571428574,40.977142857142866,23.65714285714286,882.9600000000003,21.6,5382.074285714283,11.457142857142856,866.7228571428573,19.571428571428573,94.64285714285714,21.6,92.92000000000002,21.34285714285714,99.19142857142856,412.2799999999999,53.52285714285714,31.305714285714288,5.7142857142857135,999.9000000000008,3285.714285714286,1395,1462,1380,15.0,1450,12.0,2441791.0,2857,37,2020-03-24,17.285,2096640,121298,-3,Democratic,Democratic,NM,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
