,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
46,46,2020-02-16,44.46298314492755,-89.66171804782606,289.453768115942,21.414492753623193,23.56521739130435,1023.4347826086954,21.318840579710145,6485.4855072463815,9.333333333333334,983.7028985507252,20.681159420289852,124.43913043478256,20.971014492753625,19.53043478260869,23.18840579710145,25.2608695652174,601.579710144928,29.9463768115942,9.507246376811596,1.4507246376811591,842.1797101449284,7289.855072463768,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,44.453370102941186,-89.69154728382351,290.90897058823526,24.445588235294114,23.955882352941174,1042.094117647059,21.5,6566.095588235296,8.235294117647058,983.2911764705881,20.808823529411768,125.43676470588234,21.13235294117647,20.45735294117648,23.588235294117645,27.28382352941176,365.3514705882354,33.536764705882355,15.370588235294118,22.06455882352941,854.5117647058831,15647.05882352941,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,44.46298314492755,-89.66171804782606,289.453768115942,27.292753623188414,23.57971014492753,1033.4115942028982,21.33333333333333,6615.331884057976,6.666666666666668,982.2376811594203,20.840579710144926,122.02608695652172,20.971014492753625,24.397101449275347,23.231884057971016,32.41739130434781,138.8463768115942,32.29420289855072,20.210144927536234,26.18043478260869,842.310144927537,15623.188405797102,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,44.46298314492755,-89.66171804782606,289.453768115942,9.746376811594203,23.956521739130434,1012.0898550724639,21.507246376811594,6491.672463768119,9.246376811594203,547.6246376811595,20.85507246376812,124.72753623188405,21.17391304347826,21.30289855072464,23.55072463768116,27.64492753623188,261.61884057971014,21.744927536231884,-1.2391304347826082,1.4773913043478262,842.4594202898558,101.44927536231884,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,44.46298314492755,-89.66171804782606,289.453768115942,3.3072463768115945,23.82608695652174,1005.953623188406,21.36231884057971,6493.7289855072495,9.36231884057971,406.95942028985496,20.72463768115942,124.731884057971,21.0,19.807246376811584,23.33333333333333,25.09130434782611,586.8579710144933,16.25942028985507,-10.488405797101448,1.4495652173913045,842.4594202898558,57.97101449275362,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,44.43865936764707,-89.65846390147054,286.48985294117637,15.944117647058818,23.970588235294123,1031.9764705882353,21.529411764705888,6438.5882352941235,9.514705882352944,699.8308823529411,20.852941176470583,126.38970588235294,21.176470588235293,23.695588235294107,23.39705882352941,32.104411764705866,140.25441176470588,35.91029411764706,2.4588235294117644,0.0,840.0691176470597,205.88235294117646,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,44.43865936764707,-89.65846390147054,286.48985294117637,29.66617647058825,23.955882352941174,1046.8058823529414,21.5,6434.122058823536,9.323529411764708,984.9205882352941,20.83823529411765,125.68382352941177,21.147058823529417,22.23088235294117,23.60294117647059,27.713235294117666,380.13970588235316,42.910294117647084,17.47352941176471,1.4708823529411763,840.0102941176477,17676.470588235294,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,44.43865936764707,-89.65846390147054,286.48985294117637,36.36764705882352,23.985294117647058,1052.7779411764704,21.514705882352942,6431.047058823533,9.426470588235292,978.5720588235297,20.823529411764707,125.97794117647058,21.16176470588235,22.117647058823533,23.632352941176467,28.466176470588227,279.725,47.53676470588234,26.1,0.0008823529411764705,839.8367647058832,11764.705882352939,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,44.43865936764707,-89.65846390147054,286.48985294117637,33.11617647058823,23.94117647058824,1050.2161764705882,21.47058823529412,6431.939705882359,9.426470588235292,980.6705882352941,20.794117647058822,126.35294117647057,21.102941176470583,19.69558823529412,23.529411764705888,25.229411764705898,696.407352941177,42.9,21.16764705882354,0.0,839.6852941176479,4411.764705882353,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,44.43865936764707,-89.65846390147054,286.48985294117637,30.85,23.838235294117645,1049.2441176470588,21.47058823529412,6434.030882352946,9.102941176470589,970.5029411764708,20.779411764705888,126.45588235294115,21.11764705882353,24.213235294117645,23.470588235294123,31.799999999999986,196.43382352941174,36.33676470588235,25.017647058823535,1.4716176470588234,854.2632352941185,29.411764705882355,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,44.43865936764707,-89.65846390147054,286.48985294117637,25.657352941176466,23.735294117647058,1043.6014705882353,21.514705882352942,6435.548529411768,8.470588235294116,944.4191176470587,20.897058823529417,126.13970588235294,21.147058823529417,24.092647058823534,23.382352941176467,29.57205882352941,164.93529411764703,31.277941176470584,21.573529411764703,36.76117647058822,854.2117647058832,632.3529411764706,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,44.46298314492755,-89.66171804782606,289.453768115942,19.944927536231877,23.56521739130435,1021.4028985507243,21.33333333333333,6485.694202898553,9.159420289855072,984.4449275362317,20.681159420289852,124.5014492753623,20.971014492753625,22.068115942028996,23.18840579710145,28.098550724637693,190.01884057971012,24.828985507246376,15.21304347826087,17.389565217391304,856.3115942028993,362.3188405797102,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,44.46298314492755,-89.66171804782606,289.453768115942,15.24782608695652,23.869565217391305,1016.5159420289855,21.536231884057976,6485.32898550725,9.391304347826088,983.4231884057973,20.33333333333333,124.71884057971012,21.17391304347826,21.1768115942029,23.47826086956522,28.811594202898537,162.42028985507247,25.215942028985506,5.3130434782608695,2.898260869565217,899.3507246376822,86.95652173913044,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,44.46298314492755,-89.66171804782606,289.453768115942,17.855072463768124,23.92753623188406,1017.4695652173912,21.55072463768116,6486.197101449278,9.318840579710145,985.236231884058,20.130434782608692,124.7159420289855,21.20289855072464,19.842028985507245,23.57971014492753,25.273913043478274,557.7884057971016,34.18260869565218,4.084057971014492,0.0,899.3217391304358,1463.7681159420292,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,44.46298314492755,-89.66171804782606,289.453768115942,34.55217391304349,23.82608695652174,1035.814492753623,21.463768115942027,6481.760869565223,9.333333333333334,974.3202898550724,17.695652173913047,124.75072463768116,21.115942028985508,21.778260869565216,23.47826086956522,28.62463768115942,276.1826086956522,48.4,25.304347826086953,0.0,899.3057971014501,0.0,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,44.47837010294118,-89.68419434264702,289.7486764705882,35.99411764705882,23.985294117647058,1052.1323529411764,21.529411764705888,6428.822058823533,9.338235294117649,973.7750000000003,20.88235294117647,126.45882352941177,21.176470588235293,22.9485294117647,23.632352941176467,28.575,251.22205882352935,43.99411764705883,29.322058823529424,0.0,883.145588235295,0.0,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,44.46298314492755,-89.66171804782606,289.453768115942,31.78695652173913,23.47826086956522,1036.4391304347823,21.07246376811594,6478.791304347831,8.043478260869565,969.0304347826088,20.420289855072465,124.23478260869564,20.71014492753623,21.113043478260867,23.11594202898551,30.336231884057952,151.3971014492754,40.40289855072464,25.29420289855072,40.59043478260868,884.7217391304358,17072.463768115944,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,44.46298314492755,-89.66171804782606,289.453768115942,32.94202898550725,23.65217391304348,1033.5231884057969,21.420289855072465,6482.1565217391335,9.159420289855072,976.7971014492754,20.7536231884058,124.73478260869568,21.10144927536232,21.830434782608705,23.26086956521739,27.695652173913047,204.331884057971,39.44057971014494,25.12318840579711,27.56927536231884,884.7101449275369,2028.9855072463768,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,19.0,6.0,,,,,,,,c1fede94be9a426dc9c3b5d26d33b9f168fec21c,2020-03-04T21:00:00Z,,,26.0,20.0,20.0,55.0,,,,,
64,64,2020-03-05,44.46298314492755,-89.66171804782606,289.453768115942,35.208695652173915,23.92753623188406,1038.0115942028986,21.52173913043478,6483.000000000005,8.405797101449275,978.1028985507244,20.840579710144926,124.08695652173908,21.159420289855074,23.062318840579724,23.53623188405797,33.36521739130435,140.09420289855072,41.09275362318839,28.413043478260875,30.44753623188405,884.6362318840587,13753.623188405798,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,19.0,6.0,,,,,,,,3620b6a39cef411a89d895ac830c5c954ce63541,2020-03-05T21:00:00Z,,,26.0,20.0,20.0,55.0,0.0,0.0,0.0,0.0,0.0
65,65,2020-03-06,44.46298314492755,-89.66171804782606,289.453768115942,29.56521739130434,23.695652173913047,1031.434782608696,21.33333333333333,6488.463768115946,8.507246376811594,888.8797101449278,20.82608695652174,124.30434782608695,20.92753623188406,25.117391304347834,23.347826086956523,35.47101449275363,143.55217391304345,37.40289855072465,22.436231884057975,34.79347826086955,884.6086956521747,3985.507246376812,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,31.0,12.0,,,,,,,,b96ccd39757d6ceed4a2d639e0095b3d8f8f3434,2020-03-06T21:00:00Z,,,44.0,32.0,32.0,55.0,0.0,0.0,12.0,0.0,12.0
66,66,2020-03-07,44.46298314492755,-89.66171804782606,289.453768115942,31.79855072463769,23.94202898550725,1031.434782608696,21.56521739130435,6489.344927536239,9.246376811594203,774.6057971014493,20.88405797101449,124.7550724637681,21.217391304347824,21.49275362318841,23.59420289855073,30.12463768115941,164.5231884057971,47.417391304347824,20.05507246376811,0.0,913.5333333333342,0.0,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,31.0,12.0,,,,,,,,6ed08976196b8624bb1e5ae7c5fa420f672cd583,2020-03-07T21:00:00Z,,,44.0,32.0,32.0,55.0,0.0,0.0,0.0,0.0,0.0
67,67,2020-03-08,44.46298314492755,-89.66171804782606,289.453768115942,44.80000000000001,23.88405797101449,1040.1463768115943,21.536231884057976,6485.0405797101475,9.318840579710145,983.0086956521741,20.88405797101449,124.7608695652174,21.18840579710145,23.82898550724639,23.507246376811594,30.38840579710144,193.6,56.64782608695652,36.36666666666667,0.0,913.4492753623197,0.0,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,31.0,12.0,,,,,,,,b834c9b5c7a55a60692aace16160db4e77576973,2020-03-08T20:00:00Z,,,44.0,32.0,32.0,55.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,44.46298314492755,-89.66171804782606,289.453768115942,43.99565217391305,23.869565217391305,1045.468115942029,21.52173913043478,6483.481159420294,7.971014492753622,979.9623188405797,20.869565217391305,123.73478260869564,21.17391304347826,22.282608695652183,23.49275362318841,28.320289855072463,261.8739130434782,53.21884057971015,36.49855072463768,13.084927536231884,942.2666666666677,8159.565217391304,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,1.0,36.0,,,,,,,,,e29cff75f4e2deeb5547eee65bcb33cdc75c2fd8,2020-03-09T20:00:00Z,,,37.0,37.0,37.0,55.0,0.0,0.0,5.0,0.0,5.0
69,69,2020-03-10,44.46298314492755,-89.66171804782606,289.453768115942,32.74057971014493,23.681159420289852,1035.8463768115944,21.43478260869565,6616.624637681163,8.057971014492754,971.4463768115944,20.869565217391305,124.20869565217386,21.08695652173913,20.191304347826087,23.33333333333333,27.015942028985506,260.81884057971007,43.99275362318839,23.6,14.627971014492754,956.6898550724648,13724.637681159422,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,2.0,36.0,,,,,,,,,6547fab519037da58609fee7229c4673423a5614,2020-03-10T20:00:00Z,,,38.0,38.0,38.0,55.0,0.0,0.0,0.0,1.0,1.0
70,70,2020-03-11,44.46298314492755,-89.66171804782606,289.453768115942,35.533333333333346,23.27536231884058,1042.0101449275362,21.36231884057971,6485.304347826092,6.449275362318841,983.568115942029,20.82608695652174,122.29710144927532,21.10144927536232,17.766666666666666,22.869565217391305,23.26666666666667,714.7724637681165,41.70434782608696,30.14637681159419,24.70536231884058,956.6608695652184,48724.637681159424,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,3.0,43.0,,,,,,,,,cd76c7d7754176cb52177b3b9327eeeb6752d492,2020-03-11T20:00:00Z,,,46.0,46.0,46.0,55.0,0.0,0.0,7.0,1.0,8.0
71,71,2020-03-12,44.46298314492755,-89.66171804782606,289.453768115942,38.09710144927535,23.81159420289855,1046.41884057971,21.55072463768116,6481.401449275368,6.608695652173912,974.644927536232,20.88405797101449,121.2608695652173,21.17391304347826,21.202898550724637,23.44927536231884,30.413043478260864,150.77826086956517,44.68550724637681,33.58115942028985,14.556086956521735,942.214492753624,34043.47826086957,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,8.0,84.0,,,,,,,,,95e71f1997094b8460d58d94f2899a4b774e8a1d,2020-03-12T20:00:00Z,,,92.0,92.0,92.0,55.0,0.0,0.0,41.0,5.0,46.0
72,72,2020-03-13,44.46298314492755,-89.66171804782606,289.453768115942,35.20289855072465,23.27536231884058,1034.3478260869563,21.420289855072465,6484.231884057974,8.318840579710145,981.1289855072467,21.014492753623188,124.60289855072462,21.20289855072464,28.472463768115944,22.869565217391305,34.66376811594202,142.84637681159418,41.82753623188407,29.74057971014493,18.98304347826086,956.597101449276,4362.31884057971,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,19.0,169.0,,,,,,,,,3936ef13cd65e7b15ac22d0d981357b9f6dcce8d,2020-03-13T20:00:00Z,,,188.0,188.0,188.0,55.0,0.0,0.0,85.0,11.0,96.0
73,73,2020-03-14,44.46298314492755,-89.66171804782606,289.453768115942,29.09420289855073,22.89855072463768,1029.8463768115942,21.33333333333333,6491.365217391309,8.347826086956523,576.4391304347827,21.0,124.65942028985503,21.144927536231886,20.326086956521745,22.507246376811594,24.934782608695674,714.8681159420296,34.38115942028985,25.479710144927548,10.14391304347826,971.0594202898558,1971.0144927536232,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,19.0,169.0,,,,,,,,,8f1ed69b1d5723cbd5b18d1ec332fa4f83bde08a,2020-03-14T20:00:00Z,,,188.0,188.0,188.0,55.0,0.0,0.0,0.0,0.0,0.0
74,74,2020-03-15,44.46298314492755,-89.66171804782606,289.453768115942,27.963768115942024,23.797101449275363,1031.2521739130436,21.55072463768116,6493.397101449281,8.927536231884059,421.5420289855072,20.91304347826087,124.7608695652174,21.20289855072464,20.069565217391304,23.44927536231884,25.13043478260872,686.4391304347831,37.0072463768116,19.87391304347826,1.449710144927536,971.0594202898558,14.492753623188404,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,33.0,313.0,,,,,,,,,76f9cefe3cbfb28b81648f15bcc59d6507801772,2020-03-15T20:00:00Z,,,346.0,346.0,346.0,55.0,0.0,0.0,144.0,14.0,158.0
75,75,2020-03-16,44.46298314492755,-89.66171804782606,289.453768115942,31.559420289855066,23.88405797101449,1037.244927536232,21.55072463768116,6488.957971014494,8.478260869565217,831.7608695652177,20.89855072463768,124.36086956521736,21.20289855072464,19.56956521739131,23.52173913043478,24.984057971014515,714.8985507246382,37.399999999999984,25.97826086956521,28.98304347826087,971.0594202898558,1840.5797101449273,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,47.0,504.0,,,,,,,,,a2e7539f5f950647edc9fab483be3672a3ca189e,2020-03-16T20:00:00Z,,,551.0,551.0,551.0,55.0,0.0,0.0,191.0,14.0,205.0
76,76,2020-03-17,44.46298314492755,-89.66171804782606,289.453768115942,33.673913043478265,23.73913043478261,1033.0521739130438,21.44927536231884,6486.937681159427,8.623188405797103,987.0811594202901,20.91304347826087,124.61594202898549,21.08695652173913,22.79420289855072,23.36231884057971,29.773913043478256,136.2521739130435,42.65942028985507,24.326086956521745,15.941594202898548,971.0594202898558,2202.898550724637,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,72.0,1038.0,,,,,,,,,8c430e85d8bacf4fcd9637ea1fc9d554eac52d2c,2020-03-17T20:00:00Z,,,1110.0,1110.0,1110.0,55.0,0.0,0.0,534.0,25.0,559.0
77,77,2020-03-18,44.46298314492755,-89.66171804782606,289.453768115942,35.508695652173905,23.82608695652174,1039.0115942028986,21.52173913043478,6486.957971014496,7.8985507246376825,972.4492753623192,20.85507246376812,123.68115942028984,21.17391304347826,19.123188405797087,23.47826086956522,38.22898550724639,871.8000000000008,40.25797101449276,31.22173913043477,21.755217391304345,956.5739130434794,9101.449275362318,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,106.0,1577.0,,,,,,,,,c6687fa3edbbc8d56cf9953ddbf05a0988642570,2020-03-18T20:00:00Z,,,1683.0,1683.0,1683.0,55.0,0.0,0.0,539.0,34.0,573.0
78,78,2020-03-19,44.46298314492755,-89.66171804782606,289.453768115942,37.44492753623189,20.36231884057971,1046.5188405797103,18.115942028985508,6484.937681159424,6.202898550724638,981.4492753623185,17.55072463768116,120.05507246376811,17.782608695652176,19.615942028985515,20.0,24.821739130434786,615.4202898550728,40.727536231884066,179.25652173913045,17.540434782608695,956.5695652173923,37740.0,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,155.0,2192.0,,,,,,,,,04cf4cb3009a0ce03e8c1a25c0fab069f3b6e5bc,2020-03-19T20:00:00Z,,,2347.0,2347.0,2347.0,55.0,0.0,0.0,615.0,49.0,664.0
79,79,2020-03-20,44.46298314492755,-89.66171804782606,289.453768115942,32.37536231884058,23.6231884057971,1037.2739130434784,21.26086956521739,6486.155072463775,7.3478260869565215,955.6753623188408,20.88405797101449,123.2347826086956,20.85507246376812,26.05942028985507,23.26086956521739,33.43478260869564,140.331884057971,39.56666666666669,26.5072463768116,20.71942028985507,971.031884057972,12159.42028985507,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,206.0,3455.0,,,,,,,,,93fb2a48a14e3d7dc1b46f9735b75d4f211b378b,2020-03-20T20:00:00Z,3.0,,3661.0,3661.0,3661.0,55.0,3.0,0.0,1263.0,51.0,1314.0
80,80,2020-03-21,44.46298314492755,-89.66171804782606,289.453768115942,23.69565217391305,23.84057971014493,1023.9333333333336,21.56521739130435,6492.444927536237,8.942028985507246,477.21304347826106,20.869565217391305,124.73913043478258,21.144927536231886,19.7,23.405797101449274,25.58985507246378,572.6289855072466,33.69855072463768,14.573913043478266,2.9288405797101453,956.5579710144935,130.43478260869566,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,281.0,4628.0,,,,,,,,,ba16b5db1cba4db66a6ee6542b106fe8c6241158,2020-03-21T20:00:00Z,4.0,,4909.0,4909.0,4909.0,55.0,1.0,0.0,1173.0,75.0,1248.0
81,81,2020-03-22,44.46298314492755,-89.66171804782606,289.453768115942,29.486956521739124,23.85507246376812,1032.2739130434782,21.463768115942027,6490.4681159420325,8.492753623188406,661.0434782608696,20.782608695652176,124.37536231884056,21.115942028985508,22.043478260869573,23.49275362318841,28.7,204.6710144927536,37.22463768115942,23.063768115942025,33.331304347826084,971.031884057972,739.1304347826087,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,385.0,6230.0,,,,,,,,,5c152a9b70d088a432901c770430f27845f16456,2020-03-22T20:00:00Z,4.0,,6615.0,6615.0,6615.0,55.0,0.0,0.0,1602.0,104.0,1706.0
82,82,2020-03-23,44.46298314492755,-89.66171804782606,289.453768115942,33.94492753623188,23.63768115942029,1039.7014492753624,21.33333333333333,6486.810144927542,7.434782608695652,986.7956521739128,20.768115942028984,123.34492753623188,20.98550724637681,18.998550724637674,23.27536231884058,24.10869565217392,757.7231884057977,41.27681159420288,28.66231884057971,30.43753623188405,956.546376811595,12275.362318840578,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,416.0,7050.0,,,,,,,,,4d367dd2bdc949d101983f7dca73a29062b3f1f7,2020-03-23T20:00:00Z,5.0,,7466.0,7466.0,7466.0,55.0,1.0,0.0,820.0,31.0,851.0
83,83,2020-03-24,44.46298314492755,-89.66171804782606,289.453768115942,37.394202898550745,23.91304347826087,1042.9391304347826,21.536231884057976,6485.937681159424,8.18840579710145,985.1507246376809,20.92753623188406,123.48985507246378,21.18840579710145,18.375362318840576,23.53623188405797,24.543478260869573,600.7985507246382,46.08840579710145,29.89565217391305,4.349855072463768,956.546376811595,8260.869565217392,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,457.0,8237.0,,,,,,,,,f3b3b8071eeb99db0f8a0ba361cffbf1d17aa843,2020-03-24T20:00:00Z,5.0,,8694.0,8694.0,8694.0,55.0,0.0,0.0,1187.0,41.0,1228.0
84,84,2020-03-25,44.46298314492755,-89.66171804782606,289.453768115942,40.128985507246384,23.92753623188406,1046.3898550724634,21.52173913043478,6483.011594202902,7.507246376811594,978.672463768116,20.91304347826087,122.0840579710145,21.159420289855074,19.914492753623204,23.55072463768116,25.46521739130436,544.0101449275367,48.00144927536232,34.05942028985506,17.43855072463768,985.4826086956527,30029.275362318836,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,585.0,10089.0,,,,,,,,,990d1cee0a0325690dd1ddb866cc2ec4d457130a,2020-03-25T20:00:00Z,7.0,,10674.0,10674.0,10674.0,55.0,2.0,0.0,1852.0,128.0,1980.0
85,85,2020-03-26,44.46298314492755,-89.66171804782606,289.453768115942,39.6913043478261,23.91304347826087,1046.3188405797102,21.55072463768116,6482.627536231888,7.057971014492754,978.0666666666667,21.07246376811594,123.45217391304344,21.217391304347824,18.984057971014487,23.56521739130435,24.10434782608697,786.0550724637687,47.24202898550725,33.99999999999999,18.984637681159416,985.4652173913049,15652.17391304348,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,707.0,11583.0,,,,,,,,,9683cfe2bd653af14dcfc375a493d40198712796,2020-03-26T20:00:00Z,8.0,,12290.0,12290.0,12290.0,55.0,1.0,0.0,1494.0,122.0,1616.0
86,86,2020-03-27,44.46298314492755,-89.66171804782606,289.453768115942,38.29565217391305,23.768115942028984,1044.321739130435,21.52173913043478,6483.531884057978,8.014492753623188,979.8942028985512,20.782608695652176,123.27391304347826,21.17391304347826,18.50434782608695,23.405797101449274,24.12753623188407,786.1405797101455,49.67681159420291,29.714492753623187,5.799565217391304,985.4652173913049,41623.188405797104,3428,3313,3341,87.0,3252,61.0,4696454.0,6741,77,2020-03-25,108.0497,5851754,54158,0,Democratic,Both,WI,Midwest,East North Central,842.0,13140.0,,,,,,,,,8c63c548c621e8d51f2c08c5e2e7a34947238262,2020-03-27T20:00:00Z,13.0,,13982.0,13982.0,13982.0,55.0,5.0,0.0,1557.0,135.0,1692.0
