,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
20,20,2020-01-21,32.483561635820905,-86.91017223731346,127.440447761194,32.13880597014925,23.373134328358212,3891.723880597013,14.07462686567164,5582.058208955225,11.119402985074627,544.6582089552243,11.432835820895527,408.90000000000015,13.701492537313433,141.08955223880594,20.373134328358212,189.77313432835808,443.7223880597017,42.12089552238806,25.525373134328355,2.984776119402985,999.9000000000008,29.85074626865672,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,32.483561635820905,-86.91017223731346,127.440447761194,35.28656716417912,24.0,3892.4582089552227,14.686567164179106,5446.335820895524,11.238805970149254,557.8477611940301,11.92537313432836,408.89850746268684,14.328358208955224,138.03880597014924,20.776119402985074,187.16567164179094,868.1716417910455,49.67164179104479,25.108955223880592,0.0,999.9000000000008,0.0,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,32.483561635820905,-86.91017223731346,127.440447761194,44.852238805970146,23.671641791044774,3900.452238805968,14.35820895522388,5442.653731343285,10.119402985074627,688.6014925373137,11.71641791044776,408.368656716418,14.0,138.91492537313422,20.432835820895523,188.2283582089552,648.1179104477618,49.83134328358209,38.98955223880596,10.478507462686565,999.9000000000008,5671.641791044775,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,32.483561635820905,-86.91017223731346,127.440447761194,51.855223880597016,23.940298507462693,3909.059701492536,14.686567164179106,5439.5940298507485,9.26865671641791,745.456716417911,12.059701492537313,407.34328358208967,14.328358208955224,139.12537313432836,20.746268656716413,188.85074626865662,575.2656716417914,59.386567164179134,46.13283582089551,10.892388059701496,999.9000000000008,25074.626865671642,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,32.483561635820905,-86.91017223731346,127.440447761194,44.568656716417905,23.98507462686567,3901.840298507461,14.686567164179106,5442.088059701496,11.014925373134327,717.9522388059706,12.014925373134327,408.8895522388062,14.328358208955224,138.64776119402984,20.716417910447763,188.21492537313424,589.7671641791047,54.389552238805955,35.792537313432824,6.005223880597013,999.9000000000008,3134.3283582089557,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,32.483561635820905,-86.91017223731346,127.440447761194,43.15671641791045,23.940298507462693,3903.1746268656707,14.671641791044776,5442.214925373138,11.985074626865673,718.040298507463,11.940298507462687,408.63432835820913,14.313432835820894,135.82089552238807,20.746268656716413,199.61940298507463,941.1791044776128,53.21343283582087,34.604477611940275,5.975074626865673,999.9000000000008,5970.1492537313425,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,32.483561635820905,-86.91017223731346,127.440447761194,49.735820895522394,23.940298507462693,3908.2208955223873,14.64179104477612,5439.795522388061,9.1044776119403,745.5955223880602,12.029850746268654,407.90597014925385,14.28358208955224,137.62985074626863,20.73134328358209,186.92388059701491,882.7179104477619,57.60447761194029,44.505970149253734,10.497014925373136,999.9000000000008,17462.686567164183,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,32.45341121911766,-86.92619911617649,125.77220588235292,46.62352941176471,23.617647058823533,3993.1132352941163,14.338235294117649,5375.486764705884,10.691176470588236,735.419117647059,11.720588235294118,416.594117647059,13.985294117647056,134.21911764705882,20.41176470588235,196.9544117647059,927.8455882352949,62.28235294117647,34.757352941176464,2.9541176470588235,999.9000000000008,30014.70588235294,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,32.45341121911766,-86.92619911617649,125.77220588235292,48.68088235294118,23.367647058823533,3995.230882352941,13.897058823529413,5374.355882352942,10.808823529411764,763.9352941176476,11.25,417.2205882352943,13.544117647058822,136.02941176470586,20.36764705882353,185.11470588235287,856.045588235295,55.87499999999999,42.75882352941176,11.790294117647056,999.9000000000008,4852.941176470587,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,32.45341121911766,-86.92619911617649,125.77220588235292,47.37205882352941,23.794117647058826,3994.9117647058806,14.411764705882351,5376.083823529416,10.441176470588236,721.2735294117655,10.926470588235292,416.87352941176493,14.058823529411766,135.58676470588236,20.58823529411765,183.89411764705883,869.795588235295,60.97499999999999,36.630882352941185,1.5657352941176477,999.9000000000008,15764.705882352939,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,32.45341121911766,-86.92619911617649,125.77220588235292,50.041176470588205,23.39705882352941,3996.879411764704,14.014705882352944,5508.373529411766,10.985294117647056,721.698529411765,11.0,417.3514705882355,13.676470588235292,136.25735294117646,20.205882352941178,184.1102941176471,898.6308823529422,55.789705882352926,44.46470588235293,1.4795588235294117,999.9000000000008,2647.0588235294117,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,32.483561635820905,-86.91017223731346,127.440447761194,48.55373134328358,23.79104477611941,3907.040298507461,14.492537313432836,5441.238805970151,9.791044776119405,717.1597014925377,10.597014925373132,407.91940298507484,14.134328358208954,138.42089552238804,20.56716417910448,188.47164179104482,692.1074626865677,53.35671641791047,45.59104477611943,14.943134328358205,999.9000000000008,11641.79104477612,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
