,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
20,20,2020-01-21,45.99211176875002,-94.08150760208336,351.9321875,6.146875000000002,23.97916666666667,209.09062499999985,23.47916666666667,7663.236458333341,6.135416666666668,932.186458333333,22.25,81.60520833333331,22.11458333333333,50.27291666666667,22.96875,69.20416666666664,75.77708333333331,20.044791666666665,-3.778125000000001,21.874375,917.891666666666,260.4166666666667,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,45.97380824536084,-94.07980824536085,351.5122680412371,24.312371134020605,23.79381443298969,225.9659793814433,23.237113402061855,7683.375257731967,5.639175257731958,960.09587628866,22.041237113402058,79.73298969072168,22.0,49.68762886597936,22.958762886597942,67.48762886597939,154.9319587628866,32.409278350515464,15.148453608247411,10.312680412371137,908.5721649484532,10278.350515463915,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,45.97380824536084,-94.07980824536085,351.5122680412371,28.588659793814436,23.783505154639176,231.95360824742264,23.02061855670103,7684.883505154648,4.556701030927835,964.3938144329892,22.15463917525773,86.7,21.783505154639176,35.919587628865976,23.02061855670103,50.46701030927834,776.9268041237112,133.8536082474226,25.006185567010306,48.45948453608242,918.652577319587,30876.28865979382,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,45.977326630612275,-94.11736969183676,351.48051020408167,26.862244897959183,23.693877551020414,227.6428571428573,23.07142857142857,7709.255102040826,4.683673469387755,967.4091836734697,22.12244897959184,78.10408163265306,21.97959183673469,35.94387755102041,22.959183673469386,59.735714285714295,799.2224489795917,131.23775510204084,126.04489795918363,43.87989795918364,909.3224489795912,9224.489795918367,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,45.977326630612275,-94.11736969183676,351.48051020408167,26.755102040816322,24.0,226.77755102040814,23.357142857142854,7708.287755102055,5.357142857142857,964.3591836734693,22.377551020408163,79.75510204081634,22.285714285714285,35.714285714285715,23.22448979591837,49.59897959183674,829.320408163265,29.38061224489796,24.475510204081637,20.407346938775508,899.3367346938771,469.3877551020408,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,45.977326630612275,-94.11736969183676,351.48051020408167,24.36428571428573,23.948979591836732,224.94897959183655,23.418367346938773,7707.776530612256,5.163265306122449,962.3989795918365,22.306122448979593,79.55510204081635,22.23469387755102,33.88979591836733,23.193877551020414,48.43163265306122,949.730612244897,28.564285714285717,20.630612244897964,28.568775510204066,909.3061224489791,16683.673469387755,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,45.97533060404043,-94.14188838181822,351.0857575757576,21.70808080808081,23.84848484848485,220.86363636363632,23.25252525252525,7731.915151515161,4.929292929292928,965.7313131313133,22.252525252525253,77.64141414141413,22.15151515151515,34.63131313131315,23.11111111111111,48.722222222222214,910.4434343434336,126.43636363636362,17.458585858585867,37.370101010100974,910.2010101010092,11909.090909090908,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,45.95678260198023,-94.14817097821786,350.8238613861386,15.528712871287125,23.643564356435643,308.9435643564356,22.92079207920792,7688.885148514862,5.237623762376238,969.617821782178,21.81188118811881,76.05247524752474,21.980198019801986,32.79306930693072,22.92079207920792,56.84356435643565,961.0049504950483,117.9960396039604,12.451485148514855,64.35089108910881,911.969306930692,6861.386138613862,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,45.95678260198023,-94.14817097821786,350.8238613861386,15.999009900990098,23.940594059405946,210.10495049504956,23.455445544554447,7689.273267326742,5.108910891089109,960.9534653465347,22.08910891089109,76.74851485148515,22.257425742574252,31.419801980198027,23.227722772277232,104.56039603960402,980.4386138613847,20.998019801980195,11.91683168316832,33.66059405940591,911.9574257425737,13326.732673267326,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,45.95678260198023,-94.14817097821786,350.8238613861386,19.817821782178218,23.91089108910891,214.42277227722766,23.297029702970296,7688.595049504961,5.0495049504950495,969.1158415841588,19.722772277227726,74.50792079207919,22.168316831683168,33.49702970297029,23.18811881188119,96.66534653465344,980.4366336633653,24.88613861386139,16.43762376237623,24.750792079207912,911.9465346534647,17267.326732673268,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,45.93972267450983,-94.14590136078434,350.4353921568628,25.83921568627451,23.803921568627448,219.23235294117646,23.186274509803926,7710.2960784313855,4.549019607843137,965.8666666666664,21.12745098039216,72.10000000000002,22.068627450980397,33.205882352941195,23.088235294117645,77.64019607843134,817.188235294117,128.01862745098043,218.21764705882345,43.13960784313721,903.1911764705873,36245.098039215685,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,45.93972267450983,-94.14590136078434,350.4353921568628,28.545098039215684,23.901960784313733,219.85392156862747,23.382352941176467,7619.893137254912,5.647058823529411,958.0284313725493,18.08823529411765,76.41274509803921,22.205882352941174,36.126470588235286,23.16666666666667,53.18039215686277,183.83921568627457,35.47156862745098,19.46176470588236,14.709607843137254,912.9666666666657,17058.823529411766,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,45.93972267450983,-94.14590136078434,350.4353921568628,35.906862745098024,23.794117647058826,224.3745098039216,23.323529411764714,7617.189215686283,5.96078431372549,959.6549019607843,21.686274509803926,77.74215686274508,22.098039215686274,39.593137254901954,23.058823529411764,56.46470588235293,120.90392156862744,40.94607843137255,28.784313725490197,12.749313725490195,912.800980392156,2480.392156862745,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,45.93972267450983,-94.14590136078434,350.4353921568628,25.557843137254906,23.901960784313733,213.75980392156856,23.43137254901961,7620.892156862754,6.03921568627451,961.5176470588233,21.892156862745093,77.91568627450978,22.15686274509804,38.06470588235295,23.137254901960784,54.09019607843139,88.50294117647059,33.558823529411754,16.4029411764706,5.882549019607843,912.765686274509,3009.803921568628,6836,6716,6314,522.0,6215,501.0,16635076.0,13552,55,2020-03-27,71.5922,5700671,79627,-1,Democratic,Democratic,MN,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
