,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
44,44,2020-02-14,47.25666277755102,-109.92534437755106,1151.0732653061227,30.216326530612246,22.3265306122449,1037.1448979591833,19.857142857142858,2659.9938775510204,17.938775510204078,936.5510204081636,11.285714285714285,252.2306122448979,17.224489795918366,113.89591836734692,19.877551020408163,123.41020408163266,269.31020408163255,38.25306122448981,19.87959183673469,12.247346938775511,735.4265306122453,13489.795918367348,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,47.25666277755102,-109.92534437755106,1151.0732653061227,26.944897959183677,22.3265306122449,1035.5673469387752,19.877551020408163,2665.959183673469,17.877551020408163,939.8877551020413,11.3265306122449,252.25102040816319,17.142857142857142,111.92653061224483,19.775510204081638,120.465306122449,306.1326530612245,37.81428571428571,17.69183673469388,6.133265306122447,796.5469387755109,7244.897959183673,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,47.25610714166667,-109.90712238541668,1149.6539583333335,29.81875,22.89583333333333,1060.2520833333335,20.375,2697.2520833333324,18.08333333333333,937.0354166666672,11.583333333333336,256.9729166666666,17.583333333333332,112.98125,20.33333333333333,120.28333333333336,431.7687500000001,37.50208333333333,20.141666666666666,20.838333333333328,792.2437500000004,13833.333333333336,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,47.25610714166667,-109.90712238541668,1149.6539583333335,24.83541666666667,22.79166666666667,1057.4812500000003,20.27083333333333,2702.493749999999,17.604166666666668,939.5791666666668,11.583333333333336,256.8875,17.479166666666668,110.3895833333333,20.27083333333333,117.63125,571.860416666667,36.86875,15.31875,22.92999999999999,813.0500000000006,15041.666666666664,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,47.26166269791668,-109.93142794791667,1148.885625,12.15,22.16666666666667,1048.033333333333,19.5,2897.416666666666,16.3125,944.5020833333336,11.520833333333336,256.0208333333333,16.9375,109.93333333333332,19.625,117.2979166666667,714.4937500000003,28.137500000000006,3.0395833333333315,18.763958333333328,812.9687500000006,11083.333333333336,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,47.25541269791668,-109.89323351041668,1151.971666666667,8.216666666666667,21.875,1043.325,19.33333333333333,2901.7374999999993,16.3125,944.7208333333338,11.625,257.2708333333333,16.4375,108.63749999999996,19.33333333333333,134.2041666666666,897.6562500000008,25.01875,-3.8458333333333337,8.33875,750.7708333333339,2354.1666666666665,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,47.25666277755102,-109.92534437755106,1151.0732653061227,18.846938775510203,22.22448979591837,1025.493877551021,19.775510204081638,2861.0489795918365,18.12244897959184,945.1224489795925,11.448979591836734,252.4183673469387,16.816326530612244,109.97346938775507,19.775510204081638,116.8734693877551,623.1551020408167,444.6673469387754,3.23061224489796,0.0010204081632653062,776.2285714285721,0.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,47.25666277755102,-109.92534437755106,1151.0732653061227,29.79387755102041,22.469387755102037,1028.0081632653064,20.020408163265305,2488.657142857143,18.346938775510203,941.4510204081636,11.489795918367347,252.4122448979591,16.877551020408163,112.46734693877552,20.020408163265305,119.30408163265305,544.6816326530616,654.5,14.485714285714288,0.00020408163265306123,796.585714285715,0.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,47.25666277755102,-109.92534437755106,1151.0732653061227,34.08571428571428,22.959183673469386,1034.2857142857144,20.51020408163265,2482.759183673469,19.0,940.4938775510208,11.346938775510207,272.6183673469387,17.224489795918366,112.97755102040813,20.469387755102037,120.65714285714287,446.59795918367365,47.93469387755101,18.928571428571427,0.00040816326530612246,878.0489795918375,0.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,47.217565475,-109.88108071875004,1153.1789583333334,31.533333333333346,23.25,1059.3333333333333,20.729166666666668,2514.181249999999,19.5,939.6291666666667,11.583333333333336,257.46666666666664,17.583333333333332,110.60416666666669,20.75,119.60833333333332,594.2875000000004,48.29375000000001,17.8375,2.0854166666666667,875.3729166666675,625.0,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
