,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
21,21,2020-01-22,35.803740909090905,-86.41814040909094,254.31227272727278,28.62727272727273,24.0,470.6272727272728,22.90909090909091,6330.409090909089,9.818181818181818,680.1499999999999,15.090909090909092,54.972727272727276,22.90909090909091,47.8,22.90909090909091,52.25909090909092,595.55,43.3,18.727272727272727,0.02,999.9,0.0,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,35.803740909090905,-86.41814040909094,254.31227272727278,38.41363636363636,24.0,480.1772727272728,22.90909090909091,6327.372727272727,9.227272727272727,811.8454545454546,15.090909090909092,54.08636363636363,22.90909090909091,48.52272727272727,22.90909090909091,53.81363636363637,463.5090909090909,45.84545454545454,31.018181818181823,9.128181818181817,999.9,4090.909090909091,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,35.803740909090905,-86.41814040909094,254.31227272727278,44.49090909090909,24.0,493.70454545454544,22.90909090909091,6323.981818181816,6.909090909090909,898.1409090909091,15.272727272727273,52.4409090909091,22.90909090909091,51.222727272727276,22.90909090909091,57.44545454545455,198.25454545454548,49.68181818181818,39.60909090909092,9.28590909090909,999.9,4545.454545454545,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,35.803740909090905,-86.41814040909094,254.31227272727278,39.163636363636364,24.0,485.4727272727272,22.90909090909091,6325.418181818181,7.6818181818181825,855.0818181818182,14.545454545454545,54.83636363636363,22.863636363636363,51.58636363636364,22.863636363636363,56.45454545454545,240.51818181818177,45.99090909090909,35.97727272727273,0.10681818181818184,999.9,2818.181818181818,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,35.803740909090905,-86.41814040909094,254.31227272727278,38.06818181818182,24.0,485.30909090909086,22.90909090909091,6734.086363636362,8.409090909090908,900.7909090909093,14.045454545454545,54.90454545454546,22.90909090909091,48.85454545454546,22.863636363636363,55.00909090909092,596.9818181818182,47.53636363636363,29.645454545454548,0.012727272727272728,999.9,454.54545454545456,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,35.803740909090905,-86.41814040909094,254.31227272727278,46.00909090909092,24.0,493.2000000000001,22.90909090909091,6732.41818181818,7.045454545454546,943.7636363636364,14.090909090909092,53.49545454545454,22.90909090909091,49.3090909090909,22.863636363636363,54.43636363636365,373.21818181818185,54.18636363636365,40.28181818181818,4.5627272727272725,999.9,21818.18181818182,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,35.803740909090905,-86.41814040909094,254.31227272727278,38.33636363636364,23.90909090909091,486.56363636363625,22.818181818181817,6733.5090909090895,7.636363636363638,900.0090909090912,13.954545454545455,52.43636363636365,22.818181818181817,47.66818181818182,22.818181818181817,52.13636363636363,910.0409090909093,50.3090909090909,29.981818181818184,4.595454545454545,999.9,59590.90909090909,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,35.803740909090905,-86.41814040909094,254.31227272727278,40.559090909090905,24.0,488.58181818181816,22.90909090909091,6733.609090909089,8.681818181818182,899.9409090909093,14.045454545454545,53.53636363636363,22.90909090909091,48.29090909090908,22.90909090909091,51.87727272727273,865.4681818181817,48.24545454545454,34.04545454545455,4.545454545454546,999.9,3181.818181818182,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,35.803740909090905,-86.41814040909094,254.31227272727278,42.904545454545456,24.0,491.03181818181815,22.90909090909091,6734.381818181816,7.954545454545454,855.9000000000002,13.181818181818182,53.5590909090909,22.90909090909091,47.86363636363635,22.90909090909091,51.24545454545454,909.9545454545456,50.972727272727276,36.88181818181818,4.548181818181818,999.9,6818.181818181818,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,35.803740909090905,-86.41814040909094,254.31227272727278,44.98636363636364,24.0,492.47272727272735,22.90909090909091,6734.663636363635,8.5,856.2818181818183,13.590909090909092,53.28181818181818,22.90909090909091,47.91363636363636,22.90909090909091,52.87727272727273,775.9181818181818,50.61818181818182,40.10454545454545,9.094090909090909,999.9,3181.818181818182,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,35.803740909090905,-86.41814040909094,254.31227272727278,43.77272727272727,24.0,492.23181818181814,22.90909090909091,6733.540909090908,6.409090909090909,900.0772727272728,11.636363636363635,52.3,22.90909090909091,48.63636363636363,22.90909090909091,55.62272727272728,284.1954545454545,49.67727272727274,39.85454545454545,0.014545454545454544,999.9,26363.636363636364,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,35.803740909090905,-86.41814040909094,254.31227272727278,47.35454545454545,23.772727272727273,486.3363636363636,22.681818181818183,6732.613636363635,8.454545454545455,945.0,12.818181818181818,54.95454545454545,22.681818181818183,52.13636363636363,22.681818181818183,59.58181818181819,110.0909090909091,66.68636363636364,34.22727272727273,0.010454545454545454,999.9,454.54545454545456,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,35.803740909090905,-86.41814040909094,254.31227272727278,55.60454545454546,24.0,490.61363636363626,22.90909090909091,6732.513636363636,8.727272727272727,944.736363636364,12.954545454545455,54.972727272727276,22.90909090909091,51.43181818181818,22.90909090909091,58.69545454545453,200.15454545454548,70.7909090909091,43.51363636363637,0.0,999.9,0.0,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,35.803740909090905,-86.41814040909094,254.31227272727278,59.97727272727273,23.90909090909091,503.28181818181815,22.818181818181817,6732.081818181817,7.272727272727272,989.5681818181821,12.909090909090908,53.66818181818181,22.818181818181817,53.24545454545454,22.818181818181817,58.8909090909091,200.32727272727269,66.5909090909091,52.93636363636365,9.109545454545453,999.9,4545.454545454545,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,35.803740909090905,-86.41814040909094,254.31227272727278,54.34090909090909,24.0,956.7363636363636,21.818181818181817,6730.918181818181,5.136363636363637,987.9090909090912,13.0,51.38181818181818,22.90909090909091,50.540909090909096,22.90909090909091,57.78636363636363,242.0909090909091,61.24545454545455,49.08636363636364,9.362727272727273,999.9,45456.36363636363,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,35.803740909090905,-86.41814040909094,254.31227272727278,48.040909090909096,23.5,498.57272727272726,22.40909090909091,6727.05909090909,4.954545454545454,982.7090909090912,13.045454545454545,51.963636363636354,22.40909090909091,51.05454545454547,22.40909090909091,58.07727272727274,110.53636363636365,55.83181818181818,40.2590909090909,5.584545454545454,999.9,26911.363636363636,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,35.803740909090905,-86.41814040909094,254.31227272727278,34.64090909090908,24.0,482.97727272727263,22.90909090909091,6729.631818181816,5.7727272727272725,985.3772727272728,13.045454545454545,52.71363636363637,22.90909090909091,52.39545454545455,22.863636363636363,57.25909090909091,63.77272727272727,44.51818181818181,30.54545454545454,9.444545454545457,954.5045454545456,3181.818181818182,9334,9259,8821,513.0,8783,476.0,11307434.0,18593,100,2020-04-02,167.2748,6897576,41235,14,Republican,Republican,TN,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
