,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
46,46,2020-02-16,41.3490777680851,-99.46798648936172,755.711489361702,36.942553191489374,24.0,870.5638297872339,21.957446808510642,5412.123404255317,12.23404255319149,951.4106382978728,18.70212765957447,94.24255319148938,21.957446808510642,91.0446808510638,21.957446808510642,98.23404255319143,438.3170212765957,52.69574468085107,23.37234042553192,4.254893617021277,999.9000000000008,425.531914893617,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,41.3490777680851,-99.46798648936172,755.711489361702,38.71489361702128,23.914893617021278,877.6744680851065,21.872340425531913,5410.078723404255,11.021276595744679,948.3319148936173,18.70212765957447,93.62127659574469,21.872340425531913,93.61702127659578,21.872340425531913,104.20425531914893,132.09787234042554,50.421276595744686,29.085106382978715,34.04489361702127,999.9000000000008,14148.936170212766,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,41.34979567959183,-99.63834077551023,786.0687755102042,28.926530612244896,23.26530612244898,834.4857142857146,21.306122448979593,5604.610204081632,11.040816326530614,959.8244897959187,17.938775510204078,90.45918367346937,21.306122448979593,87.7020408163265,21.244897959183675,97.06122448979592,343.93469387755096,41.95306122448978,17.948979591836732,8.176938775510205,999.9000000000008,14510.204081632652,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,41.345466431999995,-99.71524062000002,799.1328000000002,21.094,23.7,814.4640000000003,21.78,5337.091999999999,10.04,966.046,17.6,86.53799999999997,21.76,87.46999999999998,21.78,92.87000000000002,529.1440000000003,36.30200000000002,14.088000000000005,31.9982,979.9260000000007,18860.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,41.345466431999995,-99.71524062000002,799.1328000000002,13.468000000000005,23.9,805.6060000000003,21.98,5162.3719999999985,12.48,890.7200000000001,17.62,88.70800000000001,21.94,85.714,21.96,92.206,587.6280000000003,33.26800000000001,-1.248,32.01,999.9000000000008,4660.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,41.345466431999995,-99.71524062000002,799.1328000000002,29.459999999999994,23.86,813.9060000000003,21.94,5156.779999999998,12.36,964.7420000000003,17.32,89.154,21.94,88.78800000000003,21.92,95.44000000000004,375.50200000000007,848.1260000000003,14.755999999999998,0.0002,920.0900000000007,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,41.33093921632652,-99.65225165306124,791.0008163265308,38.71224489795919,23.97959183673469,835.7877551020408,22.020408163265305,5234.704081632651,12.6734693877551,958.4306122448984,17.428571428571427,90.67346938775509,22.020408163265305,89.12448979591835,22.020408163265305,96.8448979591837,281.5122448979592,59.742857142857154,21.730612244897962,0.0,959.1367346938782,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,41.345466431999995,-99.71524062000002,799.1328000000002,38.72,24.0,821.97,22.08,5148.5639999999985,12.72,954.3120000000004,17.58,89.064,22.08,84.68799999999997,22.06,92.108,607.7820000000003,57.5,24.809999999999995,0.0,999.9000000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,41.345466431999995,-99.71524062000002,799.1328000000002,35.81199999999999,23.96,822.6099999999997,22.04,5146.783999999998,12.6,952.278,17.54,88.96,22.0,88.57799999999996,22.04,97.512,300.2519999999999,49.432,25.434,21.998,999.9000000000008,4300.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,41.345466431999995,-99.71524062000002,799.1328000000002,30.71400000000001,23.8,821.528,21.88,5151.315999999999,10.36,956.7980000000003,17.58,86.884,21.88,93.37999999999998,21.88,101.598,109.08200000000005,42.26200000000001,25.654,26.0078,999.9000000000008,14020.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,41.34979567959183,-99.63834077551023,786.0687755102042,23.726530612244893,23.79591836734694,829.5387755102041,21.836734693877553,5241.428571428569,11.714285714285715,963.0040816326532,17.959183673469386,90.69183673469387,21.836734693877553,91.32653061224491,21.816326530612244,99.74489795918369,225.6122448979591,36.64489795918365,10.461224489795919,18.376326530612246,959.1367346938783,714.2857142857142,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
