,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
16,16,2020-01-17,43.391663571428566,-71.37633523571428,262.87142857142857,13.05,23.0,1427.8714285714286,19.571428571428573,3592.214285714286,15.571428571428573,574.45,15.285714285714285,293.35714285714283,16.142857142857142,157.34285714285716,19.5,163.27857142857144,310.17142857142846,31.41428571428571,4.307142857142857,0.16357142857142862,786.3357142857141,7714.285714285716,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,43.391663571428566,-71.37633523571428,262.87142857142857,9.264285714285718,22.57142857142857,1426.0857142857144,19.142857142857142,4235.935714285714,14.285714285714285,576.0214285714285,14.214285714285715,296.52142857142866,15.714285714285715,149.64285714285714,19.142857142857142,156.11428571428567,582.9285714285712,18.528571428571436,3.8285714285714287,0.002142857142857143,786.3642857142855,15000.0,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,43.391663571428566,-71.37633523571428,262.87142857142857,21.38571428571429,23.857142857142854,1442.2928571428567,20.428571428571427,3575.221428571428,12.071428571428573,989.0571428571426,15.428571428571427,289.67857142857133,17.0,150.2642857142857,20.428571428571427,159.37142857142857,303.04285714285714,35.08571428571428,8.764285714285714,0.2614285714285714,786.6428571428571,66428.57142857142,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,43.391663571428566,-71.37633523571428,262.87142857142857,15.071428571428571,23.214285714285715,1430.0285714285712,19.785714285714285,3585.035714285714,16.571428571428573,711.2928571428571,15.428571428571427,293.43571428571425,16.357142857142858,152.15,19.785714285714285,158.46428571428572,511.09999999999985,30.15,8.307142857142857,0.04428571428571428,786.9285714285713,7571.428571428572,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,43.32408538461538,-71.38194871538461,136.03846153846158,12.553846153846154,24.0,1537.3692307692306,20.30769230769231,3098.9999999999995,18.30769230769231,541.4307692307692,16.615384615384613,314.56153846153853,16.615384615384613,157.41538461538462,20.23076923076923,162.37692307692308,773.230769230769,23.246153846153845,-0.4461538461538461,0.0,846.9769230769227,0.0,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,43.391663571428566,-71.37633523571428,262.87142857142857,16.47142857142857,23.214285714285715,1434.9785714285715,19.714285714285715,3592.6214285714286,16.785714285714285,574.8214285714286,15.428571428571427,295.57142857142856,16.357142857142858,146.81428571428572,19.785714285714285,150.52142857142852,931.835714285714,33.56428571428571,2.092857142857143,0.004285714285714286,786.8428571428569,7285.714285714284,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,43.391663571428566,-71.37633523571428,262.87142857142857,21.23571428571429,22.92857142857143,1437.978571428571,19.5,3591.528571428572,17.071428571428573,574.0071428571428,15.428571428571427,298.4642857142857,16.071428571428573,146.73571428571432,19.5,150.86428571428567,932.2642857142856,39.52142857142857,5.342857142857143,0.0007142857142857143,786.8428571428569,7214.285714285716,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,43.32408538461538,-71.38194871538461,136.03846153846158,28.892307692307693,24.0,1555.9,20.30769230769231,3099.615384615385,18.23076923076923,542.3538461538462,16.615384615384613,314.5615384615384,16.53846153846154,156.05384615384614,20.30769230769231,160.02307692307693,999.8999999999997,43.13846153846154,13.553846153846154,0.0023076923076923075,846.9153846153845,0.0,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,43.391663571428566,-71.37633523571428,262.87142857142857,33.5,23.0,1452.792857142857,19.571428571428573,3589.6142857142854,15.214285714285715,572.392857142857,15.428571428571427,294.30714285714294,16.142857142857142,150.33571428571432,19.428571428571427,156.32142857142858,301.90714285714284,41.09285714285715,23.292857142857148,14.285,786.6499999999999,19428.571428571428,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,43.391663571428566,-71.37633523571428,262.87142857142857,37.66428571428571,23.42857142857143,1456.5857142857144,20.0,3575.2428571428572,12.0,988.8428571428572,15.428571428571427,290.09285714285716,16.571428571428573,150.08571428571423,19.928571428571427,159.29285714285714,304.38571428571424,43.164285714285704,31.45000000000001,7.647857142857142,786.9285714285713,36071.42857142857,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,43.391663571428566,-71.37633523571428,262.87142857142857,35.3,23.785714285714285,1452.0714285714282,20.357142857142858,3572.75,15.642857142857142,986.3571428571428,15.428571428571427,291.9142857142857,16.928571428571427,150.14285714285714,20.357142857142858,155.22857142857148,510.94285714285706,41.928571428571416,30.8,0.025714285714285717,857.9857142857143,9642.857142857143,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,43.391663571428566,-71.37633523571428,262.87142857142857,32.707142857142856,23.785714285714285,1448.7214285714285,20.357142857142858,3575.714285714286,15.642857142857142,988.9357142857144,15.285714285714285,291.9928571428572,16.928571428571427,149.90714285714284,20.357142857142858,226.4857142857143,371.1785714285714,38.392857142857146,28.992857142857137,7.160714285714286,857.9857142857143,7428.571428571428,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,43.32408538461538,-71.38194871538461,136.03846153846158,28.56923076923077,23.84615384615385,1549.6307692307694,20.153846153846157,3088.646153846154,17.846153846153847,763.5538461538459,16.615384615384613,314.56153846153853,16.615384615384613,160.06923076923073,19.923076923076927,164.6769230769231,397.0461538461538,35.784615384615385,21.63076923076923,0.0,923.2846153846153,846.1538461538463,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,43.32408538461538,-71.38194871538461,136.03846153846158,20.007692307692302,24.0,1541.8615384615384,20.30769230769231,3096.607692307693,18.46153846153846,539.4692307692308,15.461538461538463,314.58461538461535,16.615384615384613,156.96923076923073,20.30769230769231,238.2,848.5384615384613,33.599999999999994,8.984615384615385,0.0,923.2846153846153,76.92307692307692,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,43.391663571428566,-71.37633523571428,262.87142857142857,23.535714285714285,22.57142857142857,1438.5,19.142857142857142,3590.2571428571428,17.071428571428573,572.9285714285712,14.928571428571427,295.64285714285717,15.714285714285715,145.92142857142858,19.071428571428573,149.9928571428571,999.8999999999997,38.07142857142857,9.642857142857142,0.0007142857142857143,857.8428571428569,714.2857142857142,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,43.391663571428566,-71.37633523571428,262.87142857142857,31.328571428571433,23.857142857142854,1450.0071428571425,20.428571428571427,3583.171428571429,15.785714285714285,780.4714285714284,14.071428571428573,292.0357142857144,17.0,145.8,20.428571428571427,149.30714285714285,999.8999999999997,36.45,26.37142857142857,0.0035714285714285718,857.8428571428569,8857.142857142857,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,43.391663571428566,-71.37633523571428,262.87142857142857,30.521428571428572,23.07142857142857,1448.4642857142858,19.642857142857142,3571.9785714285717,15.571428571428573,985.7285714285713,15.214285714285715,293.0357142857143,16.357142857142858,146.5071428571428,19.642857142857142,151.62142857142857,999.8999999999997,35.885714285714286,26.264285714285712,0.002142857142857143,857.8428571428569,7357.142857142857,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,43.391663571428566,-71.37633523571428,262.87142857142857,30.91428571428571,23.92857142857143,1448.3357142857142,20.5,3574.4928571428572,16.428571428571427,987.7928571428572,15.428571428571427,292.1,17.0,149.50714285714284,20.357142857142858,157.64285714285714,373.19999999999993,41.02857142857143,21.564285714285717,0.006428571428571429,857.8999999999997,7285.714285714284,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,43.391663571428566,-71.37633523571428,262.87142857142857,32.6,23.5,1450.7714285714285,20.071428571428573,3578.964285714286,16.571428571428573,848.8857142857142,15.428571428571427,292.7,16.785714285714285,147.53571428571428,20.0,153.46428571428572,863.9285714285713,41.378571428571426,23.342857142857138,0.009285714285714286,857.8999999999997,7285.714285714284,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,43.391663571428566,-71.37633523571428,262.87142857142857,31.74285714285714,23.142857142857146,1444.85,19.714285714285715,3581.35,16.714285714285715,779.5928571428569,15.428571428571427,292.0571428571429,16.285714285714285,150.88571428571433,19.642857142857142,156.90714285714287,372.71428571428567,38.08571428571429,23.264285714285712,0.008571428571428572,857.9857142857143,8785.714285714286,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,43.391663571428566,-71.37633523571428,262.87142857142857,26.264285714285716,23.357142857142854,1445.9071428571426,19.928571428571427,3580.157142857144,12.357142857142858,849.492857142857,15.428571428571427,289.54285714285714,16.5,147.8142857142857,19.928571428571427,152.57142857142858,931.4785714285713,34.58571428571428,21.15714285714285,0.08642857142857142,786.7785714285714,49285.714285714275,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,43.391663571428566,-71.37633523571428,262.87142857142857,30.842857142857145,23.714285714285715,1453.5928571428574,20.285714285714285,4209.292857142857,7.928571428571429,979.1428571428571,15.071428571428573,288.39285714285717,17.071428571428573,150.71428571428572,20.285714285714285,161.42142857142858,309.14285714285717,34.07857142857144,22.15,0.22142857142857145,787.0642857142856,42857.142857142855,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,43.391663571428566,-71.37633523571428,262.87142857142857,18.257142857142856,23.857142857142854,1436.3357142857144,20.428571428571427,3579.735714285715,15.428571428571427,848.6928571428571,15.428571428571427,291.64285714285717,17.0,155.65714285714284,20.357142857142858,162.61428571428573,307.92857142857144,31.250000000000004,11.535714285714285,0.3685714285714285,787.0142857142856,7714.285714285716,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,43.391663571428566,-71.37633523571428,262.87142857142857,11.742857142857144,22.92857142857143,1432.607142857143,19.5,3594.9285714285716,15.928571428571427,576.7642857142857,15.428571428571427,291.6500000000001,16.071428571428573,147.62857142857143,19.5,152.08571428571423,932.6999999999997,26.885714285714286,-2.0500000000000003,0.0007142857142857143,786.9857142857143,7714.285714285716,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,43.391663571428566,-71.37633523571428,262.87142857142857,29.92142857142857,23.785714285714285,1451.9571428571426,20.357142857142858,3587.485714285715,12.357142857142858,570.4785714285714,15.428571428571427,290.09285714285716,16.928571428571427,149.2214285714286,20.357142857142858,154.61428571428573,652.3571428571427,37.25,23.47142857142857,0.03357142857142857,787.0642857142857,26428.571428571428,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,43.391663571428566,-71.37633523571428,262.87142857142857,30.24285714285714,24.0,1452.75,20.571428571428573,3582.9928571428572,9.928571428571429,781.1285714285713,15.428571428571427,289.97857142857146,17.142857142857142,146.17142857142858,20.571428571428573,150.79285714285714,932.2642857142856,36.76428571428571,23.91428571428571,0.11785714285714287,786.9857142857143,75571.42857142858,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,43.391663571428566,-71.37633523571428,262.87142857142857,32.364285714285714,23.857142857142854,1448.1357142857144,20.428571428571427,3582.707142857142,14.357142857142858,780.0785714285713,15.428571428571427,292.34285714285716,17.0,151.70714285714286,20.428571428571427,157.92142857142858,305.70714285714286,37.87142857142858,24.485714285714288,0.023571428571428577,787.0142857142856,31285.714285714286,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,43.391663571428566,-71.37633523571428,262.87142857142857,31.099999999999994,23.642857142857146,1451.8357142857144,20.214285714285715,3578.264285714285,11.357142857142858,918.8857142857142,15.214285714285715,290.8857142857143,16.785714285714285,147.17142857142858,20.214285714285715,154.54285714285714,789.2214285714284,36.714285714285715,27.17142857142857,0.09714285714285716,787.1285714285713,41428.57142857143,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,43.391663571428566,-71.37633523571428,262.87142857142857,19.27857142857143,22.857142857142854,1435.6714285714286,19.428571428571427,3585.471428571428,15.142857142857142,711.0428571428571,15.428571428571427,291.75714285714287,16.142857142857142,153.79285714285714,19.428571428571427,160.34999999999997,371.70714285714286,33.99999999999999,6.207142857142857,0.1442857142857143,787.2714285714285,15500.0,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,43.32408538461538,-71.38194871538461,136.03846153846158,7.407692307692307,23.923076923076927,1533.0538461538465,19.53846153846154,3103.569230769232,18.23076923076923,545.176923076923,16.53846153846154,314.55384615384617,16.53846153846154,156.79230769230767,20.23076923076923,161.80769230769232,848.2230769230767,28.430769230769233,-6.8769230769230765,0.0015384615384615385,846.9230769230768,76.92307692307692,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,43.391663571428566,-71.37633523571428,262.87142857142857,24.67142857142857,23.92857142857143,1440.5142857142855,20.5,3586.4357142857148,16.714285714285715,640.8571428571429,15.428571428571427,293.1928571428572,17.071428571428573,150.64285714285714,20.5,155.62857142857143,723.2071428571428,35.75714285714286,12.642857142857142,7.152857142857143,787.2714285714285,7642.857142857143,511,529,487,24.0,507,22.0,784076.0,1040,14,2020-03-27,153.1605,1371246,8953,0,Republican,Democratic,NH,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
