,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,21.111902376190475,-157.89398920476188,301.9000000000001,71.97142857142858,22.23809523809524,3850.895238095237,14.142857142857142,2297.0666666666666,17.38095238095238,565.4190476190474,12.761904761904766,386.6047619047618,14.238095238095234,105.32857142857144,19.857142857142858,111.17619047619048,491.18095238095225,76.76666666666667,68.26666666666667,5.23142857142857,999.9,4761.904761904762,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,21.111902376190475,-157.89398920476188,301.9000000000001,71.96666666666667,22.904761904761905,4324.204761904762,13.0,2296.6714285714293,17.761904761904766,565.2285714285714,12.476190476190474,386.19047619047615,14.095238095238097,104.38095238095238,20.571428571428573,110.88095238095235,490.09047619047607,76.39523809523811,68.55238095238097,5.114761904761903,999.9,5714.285714285716,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,21.111902376190475,-157.89398920476188,301.9000000000001,72.09523809523809,21.33333333333333,4323.823809523809,12.142857142857142,2297.490476190476,16.38095238095238,565.7761904761903,12.285714285714285,386.6523809523809,13.428571428571427,103.16190476190472,19.0,108.98571428571431,489.09999999999985,76.89047619047619,68.83809523809525,5.57952380952381,999.9,10476.190476190475,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,21.151538177272727,-157.95974242272723,289.56363636363636,72.54090909090907,22.181818181818183,3677.777272727272,13.409090909090908,2648.65909090909,17.318181818181817,585.9045454545453,12.545454545454545,369.61818181818177,13.636363636363635,99.0409090909091,19.954545454545453,104.90454545454546,512.5818181818181,76.51363636363638,68.92272727272727,0.09863636363636363,999.9,1818.1818181818185,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,21.151538177272727,-157.95974242272723,289.56363636363636,71.73181818181818,23.04545454545455,3677.754545454545,14.318181818181818,2239.7909090909093,17.09090909090909,540.8863636363635,12.863636363636365,369.39090909090913,14.409090909090908,99.45,20.818181818181817,105.0409090909091,512.7681818181817,76.4227272727273,68.19090909090909,4.624090909090909,999.9,9090.90909090909,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,21.151538177272727,-157.95974242272723,289.56363636363636,70.89090909090909,22.72727272727273,3677.195454545454,14.045454545454545,2646.8,17.954545454545453,539.9181818181819,12.818181818181818,369.4590909090909,14.090909090909092,96.6909090909091,20.5,102.9318181818182,600.1363636363635,76.30454545454545,66.36363636363636,4.745,999.9,1818.1818181818185,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,21.151538177272727,-157.95974242272723,289.56363636363636,70.44090909090909,22.863636363636363,3677.790909090909,14.181818181818182,2238.4045454545453,17.954545454545453,540.0863636363636,13.954545454545455,369.5,14.772727272727273,96.5318181818182,20.63636363636364,105.5409090909091,467.9318181818182,77.15,65.26363636363637,4.618181818181818,999.9,13636.363636363636,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,21.151538177272727,-157.95974242272723,289.56363636363636,69.92727272727274,23.272727272727273,3674.5181818181813,14.681818181818182,2241.127272727273,19.727272727272727,496.53181818181815,14.227272727272727,369.4454545454545,14.681818181818182,99.87727272727274,21.0,106.83181818181816,468.7545454545455,76.00454545454545,64.97272727272727,4.579545454545454,999.9,7272.727272727273,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,21.151538177272727,-157.95974242272723,289.56363636363636,70.06363636363638,23.13636363636364,3673.9136363636358,14.363636363636365,2243.3681818181813,18.818181818181817,498.0681818181818,13.363636363636365,369.4363636363636,14.363636363636365,98.86818181818184,20.90909090909091,105.1318181818182,467.37727272727267,76.06363636363638,64.58181818181818,4.598181818181818,999.9,6363.636363636364,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,21.151538177272727,-157.95974242272723,289.56363636363636,70.28636363636363,23.45454545454545,3675.7181818181816,14.318181818181818,2243.8681818181813,19.181818181818183,498.3727272727273,13.818181818181818,369.5090909090909,14.681818181818182,97.6,21.227272727272727,103.39545454545456,511.91363636363633,77.05909090909091,64.88181818181818,4.555909090909091,999.9,3181.818181818182,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,21.151538177272727,-157.95974242272723,289.56363636363636,69.88181818181819,23.363636363636363,3674.763636363637,14.681818181818182,2243.7409090909096,19.363636363636363,498.2363636363637,13.863636363636365,369.60909090909087,14.727272727272727,95.5181818181818,21.13636363636364,102.03636363636362,554.6863636363636,77.75454545454545,62.1409090909091,0.012727272727272728,999.9,1363.6363636363635,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,21.151538177272727,-157.95974242272723,289.56363636363636,68.9909090909091,22.772727272727273,3673.986363636363,14.5,2242.909090909091,19.363636363636363,497.5454545454545,14.045454545454545,369.4954545454545,14.5,94.67727272727274,20.545454545454547,99.8409090909091,866.6,77.55909090909091,60.64545454545455,0.0,999.9,454.54545454545456,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,21.151538177272727,-157.95974242272723,289.56363636363636,68.60454545454547,23.181818181818183,3673.286363636364,14.681818181818182,2241.9590909090907,20.181818181818183,496.940909090909,14.590909090909092,369.78181818181815,14.727272727272727,94.78181818181817,20.954545454545453,99.93636363636364,776.7499999999999,77.95909090909092,60.29090909090908,0.008636363636363636,999.9,454.54545454545456,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,21.151538177272727,-157.95974242272723,289.56363636363636,69.9,23.318181818181817,3674.586363636363,14.545454545454545,2242.2681818181823,19.954545454545453,497.2636363636364,14.181818181818182,370.14545454545447,14.5,94.60454545454544,21.045454545454547,100.70454545454544,821.1909090909091,78.17727272727272,61.12727272727273,0.003636363636363637,999.9,909.0909090909092,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,21.151538177272727,-157.95974242272723,289.56363636363636,71.17272727272727,23.5,3675.8272727272715,14.772727272727273,2243.2681818181823,19.727272727272727,497.91818181818184,14.0,369.9499999999999,14.772727272727273,96.31363636363636,21.272727272727273,102.04545454545456,732.2499999999999,78.67727272727272,62.56818181818182,0.002272727272727273,999.9,1818.1818181818185,3422,3534,2843,579.0,2795,739.0,15282643.0,6956,14,2020-03-25,219.9419,1412687,6423,-18,Democratic,Democratic,HI,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
