,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,61.26255680510202,-152.17308659438783,83.83418367346941,7.0581632653061215,21.70408163265306,2857.3183673469425,15.127551020408163,2437.7122448979594,16.336734693877553,483.68469387755056,13.321428571428573,357.49234693877565,14.239795918367347,111.76479591836731,19.1530612244898,159.73724489795924,614.4260204081622,14.355612244897962,-0.6015306122448992,4.105102040816327,929.709693877548,12785.714285714286,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,61.213938029591816,-152.12875480867356,84.19948979591838,10.76224489795918,22.40816326530612,2656.1311224489828,15.9234693877551,2487.1806122448997,16.163265306122447,474.90051020408083,13.4234693877551,357.2316326530615,14.25,112.415306122449,19.9234693877551,149.44897959183666,589.3357142857129,17.215306122448983,3.306122448979591,3.0739795918367343,939.7969387755072,13096.938775510205,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,61.219690382383405,-152.0476956088084,83.78860103626944,15.052849740932656,21.844559585492224,2650.2336787564786,16.05181347150259,2512.705699481867,15.227979274611402,463.21139896373023,13.487046632124352,362.5994818652853,14.26943005181347,111.8435233160622,19.212435233160626,147.96476683937817,692.6481865284958,21.193264248704654,8.298445595854925,2.607512953367874,928.7497409326396,14000.0,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,61.24559785918365,-152.07817118622458,84.8964285714286,14.851020408163269,22.37244897959184,2557.504081632655,16.45408163265306,2540.567346938777,16.709183673469383,455.2780612244896,13.127551020408163,357.57857142857176,14.122448979591837,109.39693877551016,19.693877551020407,145.94234693877556,706.9091836734674,21.535714285714292,7.838265306122451,3.579336734693876,924.7887755102013,11989.795918367348,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,61.20350996804122,-151.94488815721658,88.18969072164951,10.694845360824745,22.623711340206185,2528.05257731959,16.567010309278352,2512.06907216495,17.608247422680414,467.0164948453605,13.159793814432991,356.4597938144331,14.293814432989693,111.05824742268035,19.876288659793815,143.5226804123711,735.1422680412352,18.595360824742286,3.694329896907216,2.590360824742268,934.2685567010279,15541.237113402061,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,61.25090432717947,-152.10554924358985,80.96871794871797,8.980000000000008,22.55897435897436,2666.392820512824,16.179487179487182,2448.402051282052,18.75897435897436,484.4256410256405,12.912820512820511,355.1728205128206,14.292307692307695,117.87897435897446,19.91794871794872,149.9502564102565,647.0969230769217,16.798974358974352,2.4594871794871795,3.5987179487179484,934.4723076923046,3543.589743589744,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,61.18822157409325,-151.956957215026,81.77616580310881,8.300518134715025,22.74093264248705,2537.240414507773,16.357512953367873,2457.551295336789,18.72538860103627,505.4497409326417,13.041450777202073,358.8430051813473,14.507772020725387,111.82020725388597,20.23316062176166,148.85440414507786,733.5010362694283,67.92279792746115,1.7160621761658028,2.0835233160621764,923.577202072536,1948.1865284974094,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,61.209614173333314,-151.94230637179496,80.97333333333334,9.092820512820516,22.651282051282053,2717.8225641025674,16.148717948717948,2391.531282051284,18.58974358974359,635.1415384615381,13.076923076923075,360.1994871794875,14.502564102564106,111.42871794871805,20.03589743589744,147.68051282051286,705.5764102564087,16.610256410256408,2.3410256410256416,2.059230769230769,929.4189743589716,4620.51282051282,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,61.21338598877549,-151.91795220663275,85.67500000000003,8.66632653061225,22.862244897959183,2654.339795918369,16.137755102040817,2425.0464285714293,17.795918367346943,821.3658163265297,13.153061224489793,358.145918367347,14.571428571428573,114.12295918367352,20.26020408163265,155.13775510204087,750.7413265306103,16.445918367346934,1.9443877551020403,1.0349489795918363,929.7928571428544,9331.632653061224,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,61.189989294300496,-152.04449690414518,79.5860103626943,10.508290155440417,22.994818652849737,2645.714507772024,16.502590673575128,2398.467875647669,16.974093264248705,910.920207253885,13.33678756476684,357.93108808290185,14.720207253886011,114.51709844559595,20.32642487046632,171.39689119170987,848.1642487046608,17.2979274611399,3.814507772020725,3.1343523316062174,938.7476683937796,13922.279792746112,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,61.253812463589725,-152.02637303846163,82.67589743589745,11.901538461538458,22.753846153846155,2568.294871794873,16.6,2522.820512820513,16.641025641025642,952.4282051282038,13.205128205128204,359.21846153846167,14.548717948717947,107.29487179487177,20.128205128205128,168.78923076923078,844.689743589741,17.884615384615387,4.837435897435896,2.582102564102564,914.4025641025612,15066.666666666664,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,61.246158756565634,-152.0265483459597,84.16919191919195,12.253535353535357,22.71212121212121,2479.4025252525266,16.782828282828287,2457.9101010101035,16.13131313131313,742.9893939393933,13.262626262626267,348.9045454545456,14.56060606060606,105.38636363636371,20.232323232323235,165.89797979797984,857.2792929292904,17.98989898989898,5.794949494949491,4.052222222222221,930.6499999999969,11888.888888888889,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,61.19204755794871,-151.89652119230774,84.14051282051281,11.613846153846149,22.84615384615385,2516.676923076926,16.743589743589745,2482.886153846155,17.26153846153846,675.1210256410246,13.405128205128205,354.21230769230783,14.635897435897435,108.94153846153849,20.4,160.9482051282051,769.9799999999977,17.749230769230767,5.054871794871794,3.61625641025641,934.4071794871768,7410.25641025641,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,61.200386039795895,-151.88636889030622,85.88826530612245,8.022959183673468,22.785714285714285,2551.167857142859,16.755102040816325,2430.2943877551043,17.65816326530612,702.9683673469381,13.331632653061225,352.6127551020411,14.64795918367347,109.8867346938776,20.321428571428573,141.0428571428571,696.8418367346923,15.043367346938775,2.4107142857142865,3.132448979591837,929.9030612244867,5096.938775510203,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,61.179705968205106,-151.81219642307698,85.8723076923077,4.436923076923079,22.78974358974359,2664.496923076926,16.23076923076923,2438.3133333333344,18.04615384615385,702.3235897435885,13.174358974358974,354.7471794871798,14.671794871794873,111.09641025641024,20.33333333333333,137.4246153846154,650.8292307692295,11.308205128205127,-0.9805128205128198,1.0722564102564105,929.5564102564073,6476.923076923077,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,61.14274568969071,-151.73493970360838,86.29432989690723,3.0309278350515463,22.582474226804123,2677.017010309281,15.912371134020619,2490.7706185567013,17.61340206185567,715.0391752577309,12.948453608247426,356.32525773195914,14.422680412371134,112.67577319587635,20.0979381443299,144.46649484536087,599.3536082474217,9.251546391752584,-2.6134020618556697,3.137835051546391,933.9639175257703,6618.556701030928,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,61.15124971030926,-151.79626532216506,86.1778350515464,1.2402061855670103,22.74742268041237,2934.6762886597967,15.5,2443.486597938145,17.391752577319586,709.2030927835042,13.237113402061857,356.1505154639177,14.45360824742268,112.40876288659796,20.25257731958763,139.09329896907226,614.0211340206172,7.196391752577318,-4.525257731958763,3.143711340206185,929.2113402061824,5757.731958762885,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,61.100411315025895,-151.89332540155448,82.45544041450778,0.07098445595854946,21.65284974093264,3001.372538860108,14.66839378238342,2449.729015544043,16.4559585492228,685.8709844559577,13.424870466321245,357.8362694300521,14.414507772020723,111.11502590673578,19.150259067357517,142.68549222797932,712.1512953367858,6.218652849740927,-5.306735751295339,1.5762694300518136,928.6595854922248,5699.481865284974,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,61.166933885567,-151.9239567139176,88.0932989690722,3.2824742268041205,22.644329896907216,2781.4438144329924,16.175257731958762,2431.461340206185,16.917525773195873,839.0999999999983,13.695876288659791,350.3618556701033,14.726804123711341,108.41701030927835,20.29896907216495,141.0969072164949,581.0061855670093,8.798453608247419,-2.8690721649484545,2.6459278350515456,934.0572164948422,9484.53608247423,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,61.12784789533677,-151.97129623057003,86.31865284974094,5.622797927461144,22.81865284974093,2589.691709844562,16.476683937823836,2347.779274611401,16.502590673575128,896.7880829015535,12.119170984455959,357.1430051813473,14.735751295336788,112.17979274611403,20.440414507772022,140.61295336787572,598.101036269429,10.645595854922282,-0.6507772020725389,3.187461139896372,918.6274611398933,13772.020725388602,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,61.13643961122447,-151.9355095025511,85.44030612244899,3.420918367346937,22.632653061224488,2497.2602040816346,16.428571428571427,2424.630102040817,17.346938775510207,759.2979591836729,12.821428571428573,352.57806122449006,14.64795918367347,108.22091836734695,20.23469387755102,139.51173469387757,761.3811224489775,9.64183673469388,-1.885204081632652,3.1148469387755098,914.9586734693847,8239.795918367347,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,61.08971559270832,-151.8435826171876,84.85677083333334,1.0463541666666665,22.76041666666667,3383.203125000004,14.526041666666664,2366.305208333333,17.609375,661.3531249999992,10.109375,359.6885416666669,14.552083333333336,115.39739583333328,20.13020833333333,147.8093750000001,782.2374999999979,9.357812499999996,-5.913020833333333,5.224010416666666,923.0859374999968,11109.375,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,61.049504752150526,-151.62461307849472,85.82483870967744,6.493548387096772,22.967741935483872,3173.787096774196,15.333333333333336,2365.3349462365586,16.548387096774196,565.0548387096767,13.483870967741936,370.14086021505403,14.451612903225806,121.16935483870961,20.188172043010756,155.00268817204295,687.5182795698909,69.0494623655914,-2.754301075268816,2.1870430107526877,931.2586021505348,16639.78494623656,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,61.0550570262032,-151.61535341871667,87.60278074866312,15.208556149732619,23.064171122994647,2842.441711229949,16.171122994652407,2448.1893048128336,16.427807486631018,754.6197860962558,13.561497326203208,368.1566844919789,14.449197860962567,116.02245989304815,20.41176470588235,158.94919786096253,667.3459893048114,20.836898395721928,8.808021390374329,1.0985561497326202,926.6256684491948,12572.192513368984,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,61.12456685692307,-151.6783536200001,87.82830769230769,20.02615384615384,22.58461538461539,2730.34512820513,16.18974358974359,2473.5533333333333,14.65128205128205,861.7133333333321,13.825641025641026,353.01948717948767,14.605128205128205,109.97692307692307,20.097435897435894,146.47538461538468,725.4476923076904,24.258974358974353,14.396410256410249,3.149999999999999,929.6579487179456,13994.871794871797,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,61.18082696596857,-151.91413877434562,81.95560209424085,19.153403141361252,22.81675392670157,2839.6743455497412,16.392670157068064,2410.560732984295,14.973821989528794,870.1392670157055,13.7434554973822,360.2623036649219,14.586387434554975,111.55759162303669,20.32984293193717,142.9282722513089,719.4842931937154,24.050785340314132,14.115183246073293,1.0995287958115183,933.1424083769605,16031.413612565446,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,61.148649393401,-151.79873140050768,82.32446700507616,15.736548223350258,22.274111675126907,2903.1857868020343,15.558375634517764,2603.5086294416237,15.6751269035533,711.7269035532984,13.441624365482236,355.0568527918782,14.223350253807109,108.0065989847716,19.84263959390863,133.93147208121823,718.0705583756328,22.29949238578679,10.216243654822328,3.091878172588832,925.5695431472052,9944.162436548224,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,61.170931848717935,-151.6150574148719,83.10933333333334,10.937435897435892,22.78461538461539,3443.7815384615424,14.312820512820512,2439.8338461538488,16.48205128205128,599.9276923076917,13.656410256410256,353.8569230769233,14.702564102564102,108.27794871794876,20.29230769230769,149.79230769230782,780.2712820512796,18.131794871794874,5.615897435897434,3.1048205128205097,914.6661538461508,16123.076923076924,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,61.14872102820512,-151.6881030046155,83.11651282051285,12.598461538461535,22.70769230769231,3547.5435897435937,14.21025641025641,2437.3917948717967,15.794871794871796,719.916923076922,13.579487179487181,348.1851282051285,14.61025641025641,111.27230769230772,20.133333333333333,149.88769230769242,603.490769230768,174.6641025641025,5.570256410256411,3.1067692307692303,929.7805128205098,25338.461538461543,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,61.227385621134005,-151.83478265927843,83.53927835051547,18.915979381443304,22.90721649484536,2741.8742268041256,16.304123711340207,2450.6587628866005,15.716494845360826,613.8783505154629,13.603092783505154,355.0757731958766,14.582474226804125,111.660824742268,20.32989690721649,140.90257731958766,530.0907216494837,129.85773195876288,61.98041237113402,4.200463917525772,934.4536082474195,17304.123711340206,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,61.20464949747475,-151.77150211717182,81.98343434343434,13.191414141414144,22.702020202020197,2428.3297979798003,16.78787878787879,2384.0303030303044,17.106060606060606,452.3570707070703,13.414141414141412,349.1196969696972,14.681818181818182,107.4560606060606,20.11111111111111,134.21868686868692,704.1904040404021,22.032323232323236,5.503535353535357,4.06121212121212,920.7747474747445,6393.939393939395,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,61.24689555808079,-151.68941174696982,85.13797979797981,6.946969696969697,22.78787878787879,3183.0818181818217,14.848484848484848,2429.4575757575776,18.41919191919192,448.4676767676765,13.414141414141412,349.67777777777803,14.757575757575758,108.36717171717173,20.21717171717172,135.25707070707085,739.6252525252504,16.35000000000001,-0.25303030303030305,1.6226767676767673,925.8101010100979,4328.282828282829,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,61.28323723869346,-151.67835942663328,88.793567839196,8.439698492462309,22.829145728643216,3017.8201005025153,15.321608040201006,2413.4412060301515,17.34170854271357,634.0723618090443,13.552763819095476,346.9608040201008,14.78391959798995,114.1723618090452,20.25628140703517,146.13517587939702,634.123115577888,14.963316582914569,1.1115577889447237,3.540150753768844,911.3170854271326,11356.78391959799,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,61.19259325249998,-151.86493429600011,84.3776,6.728500000000002,22.41,3151.808000000006,14.47,2450.677000000001,17.405,586.885499999999,13.135,346.1175000000004,14.5,111.25250000000004,19.93,143.0630000000001,737.3509999999977,14.837500000000004,-0.2015,3.592049999999998,921.7509999999968,6455.0,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,61.26879181319796,-151.67675224670063,85.50416243654823,6.3456852791878156,22.776649746192888,3301.461928934013,14.751269035532994,2379.236548223352,17.395939086294415,573.8081218274103,13.598984771573605,350.97005076142153,14.761421319796955,108.43959390862943,20.34517766497462,139.34365482233505,737.4786802030438,14.723350253807109,-1.681725888324873,2.5600507614213197,930.4959390862912,10416.243654822336,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,61.19220003636363,-151.83135531616168,82.26626262626263,9.231818181818188,22.88888888888889,3135.37474747475,15.540404040404038,2414.808585858587,17.015151515151516,664.4439393939388,13.808080808080806,348.93181818181847,14.893939393939394,108.47979797979792,20.48989898989899,143.779292929293,734.298484848483,14.999494949494949,2.680808080808081,2.048585858585858,940.4419191919161,11040.40404040404,48304,48271,47357,947.0,47537,734.0,4944635.0,96575,10,2020-03-28,1.2863,734002,570641,9,Republican,Republican,AK,West,Pacific,,,,,,,,,,,,,,,,,,,,,,,
