,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,44.34158705000001,-99.84408628076923,668.9392307692307,1.3961538461538463,23.384615384615387,1534.5846153846155,19.653846153846157,3440.8884615384613,16.576923076923073,950.1115384615384,19.30769230769231,314.44615384615383,16.615384615384613,159.75384615384613,19.69230769230769,165.27307692307693,700.6346153846154,14.453846153846154,-7.6730769230769225,3.8623076923076933,694.8269230769231,7846.153846153847,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,44.34158705000001,-99.84408628076923,668.9392307692307,12.857692307692306,23.34615384615385,1544.5384615384612,19.653846153846157,3435.5730769230768,16.23076923076923,944.9538461538465,19.23076923076923,314.4076923076923,16.615384615384613,160.00000000000003,19.576923076923077,164.5653846153846,623.476923076923,24.93846153846154,2.6384615384615384,0.0019230769230769234,656.5076923076923,76.92307692307692,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,44.34158705000001,-99.84408628076923,668.9392307692307,19.619230769230768,23.30769230769231,1551.226923076923,19.615384615384613,3433.7192307692308,14.307692307692307,943.6807692307693,19.23076923076923,313.4076923076923,16.53846153846154,161.19999999999996,19.576923076923077,168.49615384615385,476.80769230769226,28.41538461538461,9.507692307692308,7.709615384615384,656.5807692307693,19884.615384615383,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,44.34158705000001,-99.84408628076923,668.9392307692307,13.230769230769232,23.384615384615387,1545.7653846153842,19.69230769230769,3436.7115384615386,15.384615384615385,946.4076923076924,19.5,313.6038461538462,16.615384615384613,161.99615384615385,19.69230769230769,171.78846153846158,290.976923076923,26.107692307692307,3.503846153846154,7.694615384615385,694.8884615384615,4730.769230769231,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,44.34158705000001,-99.84408628076923,668.9392307692307,4.184615384615383,23.384615384615387,1537.2038461538461,19.69230769230769,3442.769230769231,14.923076923076925,951.9307692307693,19.5,313.9307692307692,16.615384615384613,162.2692307692308,19.53846153846154,168.89999999999995,400.453846153846,14.188461538461535,-4.861538461538461,7.7007692307692315,656.5653846153846,4500.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,44.34158705000001,-99.84408628076923,668.9392307692307,0.011538461538461359,23.384615384615387,1532.1038461538462,19.69230769230769,3451.0115384615387,16.76923076923077,960.6653846153847,19.423076923076927,314.55769230769226,16.615384615384613,161.61153846153846,19.653846153846157,169.96153846153842,439.7615384615384,398.26923076923066,-11.084615384615386,0.006923076923076924,695.0692307692307,38.46153846153846,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,44.34158705000001,-99.84408628076923,668.9392307692307,19.338461538461534,23.384615384615387,1549.280769230769,19.69230769230769,3438.4384615384615,13.923076923076925,947.5461538461535,18.884615384615387,313.06538461538463,16.615384615384613,168.1307692307692,19.69230769230769,177.5346153846154,224.3923076923077,29.70384615384615,4.776923076923077,11.554999999999998,695.0384615384613,29307.692307692316,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,44.34158705000001,-99.84408628076923,668.9392307692307,10.453846153846152,23.384615384615387,1541.6115384615387,19.69230769230769,3439.15,11.653846153846152,948.9346153846153,18.73076923076923,311.6038461538461,16.615384615384613,170.12692307692302,19.615384615384613,180.9615384615384,228.5423076923077,28.261538461538464,0.34615384615384603,11.635769230769226,656.6230769230768,28307.692307692316,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,44.34158705000001,-99.84408628076923,668.9392307692307,2.376923076923077,23.384615384615387,1533.9000000000005,19.69230769230769,3449.607692307692,16.884615384615387,959.4307692307692,19.423076923076927,314.4692307692307,16.615384615384613,162.19999999999996,19.69230769230769,168.36153846153852,514.4230769230769,11.650000000000002,-4.434615384615387,3.8511538461538466,657.653846153846,76.92307692307692,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,44.34158705000001,-99.84408628076923,668.9392307692307,3.3000000000000003,23.384615384615387,1535.6538461538462,19.69230769230769,3451.296153846153,16.653846153846153,961.2576923076923,19.346153846153847,314.56923076923067,16.615384615384613,157.95384615384614,19.69230769230769,162.84999999999994,999.9000000000003,16.876923076923074,-5.573076923076924,3.845769230769231,657.653846153846,115.3846153846154,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,44.34158705000001,-99.84408628076923,668.9392307692307,19.28076923076923,23.384615384615387,1547.6884615384613,19.69230769230769,3439.3076923076924,16.846153846153847,949.6423076923076,19.384615384615387,314.5115384615384,16.615384615384613,164.12307692307692,19.69230769230769,171.6769230769231,405.1961538461538,34.91538461538461,4.780769230769232,0.0,657.6230769230768,38.46153846153846,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,44.34158705000001,-99.84408628076923,668.9392307692307,31.96923076923077,23.384615384615387,1560.8884615384616,19.69230769230769,3430.230769230769,16.384615384615387,941.0807692307692,19.30769230769231,314.0499999999998,16.615384615384613,159.85384615384612,19.615384615384613,168.52307692307693,364.59230769230766,40.35769230769232,24.153846153846153,3.8469230769230767,657.55,10115.384615384615,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,44.34158705000001,-99.84408628076923,668.9392307692307,29.107692307692307,23.384615384615387,1559.6807692307693,19.653846153846157,3435.576923076924,13.230769230769232,946.6769230769232,19.0,312.21153846153845,16.615384615384613,161.87692307692308,19.576923076923077,166.33846153846156,586.676923076923,37.39615384615385,23.05384615384615,7.7226923076923075,695.6769230769231,21269.23076923077,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,44.34158705000001,-99.84408628076923,668.9392307692307,25.019230769230763,23.34615384615385,1557.1576923076925,19.653846153846157,3438.111538461538,13.615384615384615,948.9769230769232,18.884615384615387,312.17307692307685,16.576923076923073,159.16923076923078,19.576923076923077,163.28076923076927,999.9000000000003,30.661538461538463,20.588461538461534,3.862307692307693,695.3846153846154,31807.692307692316,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,44.34158705000001,-99.84408628076923,668.9392307692307,27.31153846153846,23.34615384615385,1557.692307692308,19.653846153846157,3435.269230769231,15.153846153846152,946.2807692307692,19.46153846153846,313.5538461538461,16.576923076923073,158.52692307692308,19.576923076923077,163.2807692307692,812.1461538461538,34.596153846153854,19.576923076923073,0.0003846153846153846,695.3846153846154,19269.23076923077,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,44.34158705000001,-99.84408628076923,668.9392307692307,29.30384615384616,23.384615384615387,1558.2153846153842,19.69230769230769,3434.2269230769234,15.5,945.1692307692308,19.115384615384613,313.8846153846153,16.615384615384613,159.8923076923076,19.076923076923077,165.70769230769233,625.3692307692306,40.06153846153846,20.319230769230767,0.0007692307692307692,695.3384615384613,19769.23076923077,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,44.34158705000001,-99.84408628076923,668.9392307692307,27.55384615384615,23.384615384615387,1558.746153846154,19.69230769230769,3436.692307692307,12.961538461538463,947.6576923076924,19.5,313.70384615384614,16.576923076923073,159.25000000000003,19.5,164.85384615384615,811.8423076923077,36.35384615384615,22.19230769230769,7.6923076923076925,656.9615384615382,9115.384615384615,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,44.34158705000001,-99.84408628076923,668.9392307692307,26.84615384615384,23.30769230769231,1558.1846153846154,19.615384615384613,3437.9846153846147,12.769230769230768,949.0153846153846,19.19230769230769,312.42307692307685,16.53846153846154,157.7846153846154,19.53846153846154,161.85384615384615,924.6384615384618,33.30769230769231,21.69230769230769,3.860769230769231,656.853846153846,21000.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,44.34158705000001,-99.84408628076923,668.9392307692307,26.284615384615392,23.34615384615385,1556.9153846153845,19.653846153846157,3437.9307692307684,14.615384615384615,948.9461538461541,19.384615384615387,312.92692307692306,16.615384615384613,157.68461538461537,19.5,161.1076923076923,924.3384615384617,33.834615384615375,19.203846153846158,3.858846153846154,695.1730769230768,23384.615384615387,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,44.34158705000001,-99.84408628076923,668.9392307692307,29.01923076923077,23.34615384615385,1560.6538461538462,19.653846153846157,3435.2653846153844,14.692307692307693,946.3076923076924,18.03846153846154,311.99230769230763,16.576923076923073,159.86538461538458,19.53846153846154,167.8153846153846,665.703846153846,36.41538461538462,23.176923076923078,3.8461538461538463,656.7192307692306,44961.53846153847,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,44.34158705000001,-99.84408628076923,668.9392307692307,30.484615384615378,23.384615384615387,1560.0384615384617,19.69230769230769,3435.588461538461,13.769230769230768,946.5230769230773,18.80769230769231,313.02692307692314,16.615384615384613,160.8,19.576923076923077,169.62692307692308,554.326923076923,420.97307692307686,23.965384615384608,7.715,695.0692307692308,18615.384615384617,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,44.34158705000001,-99.84408628076923,668.9392307692307,35.223076923076924,23.34615384615385,1560.7423076923078,19.653846153846157,3432.1961538461537,16.692307692307693,943.0730769230769,18.076923076923077,314.2884615384615,16.576923076923073,160.35384615384618,19.576923076923077,166.95384615384614,513.1307692307689,48.384615384615365,22.92307692307693,0.004615384615384616,656.7384615384615,0.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,44.34158705000001,-99.84408628076923,668.9392307692307,41.81923076923077,23.153846153846153,1562.8692307692306,19.46153846153846,3427.496153846155,16.692307692307693,939.123076923077,19.153846153846157,314.58461538461535,16.384615384615387,163.27307692307693,19.384615384615387,169.51153846153846,288.76923076923083,49.74230769230768,33.33846153846153,0.0,656.676923076923,0.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,44.34158705000001,-99.84408628076923,668.9392307692307,27.19615384615385,23.384615384615387,1554.8307692307694,19.69230769230769,3434.0423076923075,15.615384615384615,945.0884615384613,19.423076923076927,313.94615384615383,16.615384615384613,163.09615384615384,19.5,168.06153846153848,361.4346153846154,37.25,20.99615384615385,3.847307692307692,694.7384615384615,8269.23076923077,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,44.34158705000001,-99.84408628076923,668.9392307692307,18.142307692307693,23.30769230769231,1547.1769230769225,19.615384615384613,3441.896153846153,15.923076923076925,952.3038461538463,19.346153846153847,314.17307692307685,16.576923076923073,159.18076923076922,19.53846153846154,165.07307692307694,660.9423076923075,27.53461538461539,11.257692307692306,0.01,694.3269230769231,115.3846153846154,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,44.34158705000001,-99.84408628076923,668.9392307692307,19.34230769230769,23.384615384615387,1547.3884615384616,19.69230769230769,3436.661538461539,16.653846153846153,946.7384615384616,19.384615384615387,314.5730769230769,16.615384615384613,160.9846153846154,19.615384615384613,166.02307692307693,623.9807692307689,30.961538461538463,10.680769230769226,0.0003846153846153846,732.7384615384616,76.92307692307692,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,44.34158705000001,-99.84408628076923,668.9392307692307,25.37692307692308,23.384615384615387,1553.9499999999996,19.69230769230769,3426.588461538461,15.769230769230768,936.3269230769232,19.346153846153847,314.16538461538465,16.615384615384613,160.9653846153846,19.576923076923077,166.92692307692306,549.2961538461539,33.37307692307692,16.26923076923077,7.691538461538461,694.2961538461537,884.6153846153846,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,44.34158705000001,-99.84408628076923,668.9392307692307,17.430769230769233,23.384615384615387,1549.2115384615383,19.69230769230769,3431.853846153846,13.384615384615385,941.353846153846,19.576923076923077,313.81538461538463,16.615384615384613,162.6307692307692,19.576923076923077,167.91538461538462,399.1999999999999,30.523076923076925,10.153846153846152,11.558461538461538,732.6346153846154,4846.153846153846,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,44.34158705000001,-99.84408628076923,668.9392307692307,18.592307692307692,23.384615384615387,1549.2653846153846,19.69230769230769,3434.815384615385,16.615384615384613,944.7346153846156,19.384615384615387,314.50384615384615,16.615384615384613,159.56538461538463,19.576923076923077,166.2692307692308,662.4076923076923,32.93846153846154,7.407692307692308,3.855384615384615,771.0038461538463,4000.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,44.34158705000001,-99.84408628076923,668.9392307692307,24.796153846153842,23.384615384615387,1555.573076923077,19.69230769230769,3436.3692307692304,13.076923076923075,946.796153846154,19.384615384615387,313.04615384615374,16.615384615384613,163.23846153846154,19.53846153846154,169.4230769230769,326.62692307692305,31.573076923076915,15.411538461538465,11.637692307692307,732.7115384615387,28000.0,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,44.34158705000001,-99.84408628076923,668.9392307692307,22.35384615384616,23.384615384615387,1551.7153846153842,19.69230769230769,3437.311538461538,16.384615384615387,947.8192307692307,19.346153846153847,314.4,16.615384615384613,162.21153846153842,19.653846153846157,169.4653846153846,364.9500000000001,32.550000000000004,13.226923076923079,3.8757692307692313,694.9923076923077,11653.846153846154,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,44.34158705000001,-99.84408628076923,668.9392307692307,23.200000000000006,23.34615384615385,1551.1384615384616,19.653846153846157,3438.746153846153,16.53846153846154,949.4538461538465,19.384615384615387,314.56538461538463,16.576923076923073,161.5461538461538,19.615384615384613,167.38846153846154,436.76923076923066,35.71153846153847,11.876923076923076,7.6923076923076925,694.7692307692308,230.7692307692308,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,44.34158705000001,-99.84408628076923,668.9392307692307,22.080769230769228,23.384615384615387,1550.5000000000002,19.69230769230769,3432.734615384616,13.423076923076925,944.1384615384616,19.23076923076923,312.93461538461537,16.615384615384613,165.5346153846154,19.653846153846157,176.33076923076922,222.8615384615384,35.08076923076923,0.0346153846153847,11.545,656.2384615384615,32230.769230769234,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,44.34158705000001,-99.84408628076923,668.9392307692307,-4.142307692307694,23.384615384615387,1529.3538461538458,19.69230769230769,3446.126923076922,16.692307692307693,955.3692307692313,19.384615384615387,314.18846153846147,16.615384615384613,159.89615384615382,19.653846153846157,167.2653846153846,700.7730769230768,10.573076923076924,-13.892307692307696,3.861923076923077,655.976923076923,230.7692307692308,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,44.34158705000001,-99.84408628076923,668.9392307692307,15.034615384615385,23.384615384615387,1543.7807692307692,19.69230769230769,3436.8499999999995,16.615384615384613,946.1576923076924,19.384615384615387,314.3923076923076,16.615384615384613,164.55,19.653846153846157,174.1192307692308,369.7961538461538,803.3230769230768,-2.1115384615384607,0.0,656.0846153846153,76.92307692307692,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,44.34158705000001,-99.84408628076923,668.9392307692307,30.884615384615387,23.34615384615385,1556.5500000000006,19.653846153846157,3433.257692307692,16.76923076923077,944.1384615384616,19.346153846153847,314.5807692307692,16.576923076923073,162.7038461538462,19.653846153846157,170.59230769230768,215.4076923076923,39.903846153846146,20.734615384615378,0.002692307692307693,656.0230769230768,38.46153846153846,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,44.34158705000001,-99.84408628076923,668.9392307692307,27.853846153846153,23.384615384615387,1554.8115384615385,19.69230769230769,3434.2384615384613,16.692307692307693,945.0269230769228,19.384615384615387,314.5538461538461,16.615384615384613,159.37692307692302,19.615384615384613,164.31153846153848,736.0846153846153,38.026923076923076,18.615384615384613,0.0,655.8576923076922,76.92307692307692,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,44.34158705000001,-99.84408628076923,668.9392307692307,27.5,23.384615384615387,1558.3423076923075,19.69230769230769,3433.0307692307692,13.5,943.8038461538464,19.076923076923077,312.6038461538461,16.615384615384613,161.83076923076925,19.5,168.23461538461538,399.076923076923,35.13076923076923,21.73076923076923,7.702307692307693,655.8,35346.153846153844,942,918,918,24.0,895,23.0,825830.0,1860,24,,11.9116,903027,75811,14,Republican,Republican,SD,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
