,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
51,51,2020-02-21,38.29050462045454,-98.08785337045452,556.5715909090908,26.32727272727273,23.95454545454545,697.5909090909092,22.318181818181817,4092.838636363635,15.772727272727273,798.1340909090912,18.545454545454547,99.8409090909091,21.772727272727273,75.42272727272727,22.272727272727273,83.16136363636362,133.48863636363637,274.07045454545454,12.85,0.0025000000000000005,909.1272727272734,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,38.29050462045454,-98.08785337045452,556.5715909090908,39.413636363636364,23.79545454545455,705.6204545454545,22.15909090909091,4083.4477272727263,15.568181818181818,970.1613636363637,18.40909090909091,99.875,21.613636363636363,76.44318181818184,22.13636363636364,81.69545454545455,378.1340909090909,59.18181818181817,26.838636363636365,0.0,977.2022727272736,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,38.29050462045454,-98.08785337045452,556.5715909090908,45.58636363636364,24.0,715.0090909090909,22.363636363636363,4077.856818181816,15.204545454545455,964.2113636363637,18.613636363636363,99.43863636363636,21.818181818181817,74.9,22.34090909090909,82.00454545454545,579.0045454545458,56.9340909090909,35.472727272727276,9.12522727272727,999.9000000000008,10000.227272727272,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,38.29050462045454,-98.08785337045452,556.5715909090908,43.26818181818181,23.65909090909091,717.9499999999998,21.863636363636363,4073.2068181818177,11.931818181818182,959.0568181818179,18.568181818181817,98.14318181818182,21.477272727272727,78.98636363636362,22.0,87.94772727272726,95.9659090909091,52.55681818181818,37.03636363636363,7.487727272727272,999.9000000000008,8319.772727272728,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,38.29050462045454,-98.08785337045452,556.5715909090908,35.69545454545454,23.681818181818183,710.0431818181819,22.045454545454547,4077.661363636362,11.931818181818182,964.3954545454544,18.477272727272727,98.49772727272726,21.34090909090909,78.94318181818183,22.045454545454547,87.81136363636364,184.62500000000003,43.81590909090911,30.77045454545454,4.676590909090908,999.9000000000008,23500.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,38.29050462045454,-98.08785337045452,556.5715909090908,30.106818181818177,24.0,701.1204545454542,22.363636363636363,4087.1613636363622,14.0,973.9636363636363,18.818181818181817,99.56363636363636,21.772727272727273,80.2818181818182,22.363636363636363,88.17499999999998,96.7681818181818,39.34090909090909,21.963636363636365,4.575681818181818,999.9000000000008,2863.6363636363635,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,38.29050462045454,-98.08785337045452,556.5715909090908,34.53863636363636,23.931818181818183,702.8181818181818,22.295454545454547,4083.8045454545454,15.5,970.4000000000003,18.522727272727273,99.97727272727272,21.727272727272727,76.0909090909091,22.295454545454547,85.76818181818182,115.45681818181816,51.29545454545453,22.27045454545454,2.273409090909091,977.2022727272736,2500.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,38.29050462045454,-98.08785337045452,556.5715909090908,39.98181818181817,23.931818181818183,707.4318181818181,22.295454545454547,4083.822727272727,15.068181818181818,970.8272727272728,18.431818181818183,99.82045454545455,21.75,76.23181818181818,22.295454545454547,83.20454545454545,111.98181818181818,59.83636363636363,26.12272727272728,4.550000000000002,999.9000000000008,8636.363636363636,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,38.29050462045454,-98.08785337045452,556.5715909090908,45.415909090909096,23.95454545454545,706.6954545454547,22.318181818181817,4080.988636363636,15.659090909090908,967.8659090909093,18.13636363636364,99.92727272727274,21.704545454545453,75.39772727272728,22.318181818181817,85.47954545454544,182.13636363636363,69.72954545454544,26.986363636363635,0.0,999.9000000000008,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,38.29050462045454,-98.08785337045452,556.5715909090908,52.68863636363637,24.0,711.9090909090909,22.363636363636363,4072.7818181818184,15.727272727272727,958.8886363636364,17.181818181818183,122.46818181818183,21.272727272727273,77.02272727272727,22.295454545454547,83.61363636363635,156.70454545454544,66.64545454545454,40.05,0.0,999.9000000000008,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
