,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,44.10595016923077,-72.68527478461539,209.7730769230769,44.79999999999999,24.0,40.353846153846156,24.0,4473.738461538462,12.230769230769232,763.5384615384614,22.153846153846153,84.86923076923078,22.153846153846153,82.59999999999997,22.153846153846153,90.6,176.75384615384613,58.215384615384615,32.53076923076923,30.785384615384608,923.2230769230767,16153.846153846154,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,44.10595016923077,-72.68527478461539,209.7730769230769,39.44615384615385,24.0,35.223076923076924,24.0,4470.092307692308,10.846153846153848,833.8307692307692,22.153846153846153,83.80000000000003,22.153846153846153,83.51538461538456,22.153846153846153,93.75384615384615,103.16153846153844,56.269230769230774,25.330769230769228,31.058461538461547,999.8999999999997,40615.38461538462,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,44.10595016923077,-72.68527478461539,209.7730769230769,25.53076923076923,23.923076923076927,20.384615384615387,23.923076923076927,4480.3153846153855,13.076923076923075,387.9384615384616,22.153846153846153,85.22307692307696,22.07692307692308,80.40769230769232,22.07692307692308,164.06923076923078,396.1615384615384,36.08461538461539,20.923076923076927,30.79076923076923,999.8999999999997,1461.5384615384617,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,44.10595016923077,-72.68527478461539,209.7730769230769,29.15384615384615,24.0,26.01538461538461,24.0,4477.553846153846,11.153846153846152,615.4461538461537,22.153846153846153,83.97692307692307,22.153846153846153,78.50769230769231,22.153846153846153,159.83076923076922,999.8999999999997,34.3,21.669230769230772,38.46307692307692,999.8999999999997,2307.692307692308,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,44.10595016923077,-72.68527478461539,209.7730769230769,34.323076923076925,23.923076923076927,30.08461538461539,23.923076923076927,4473.046153846154,12.230769230769232,762.1153846153846,22.07692307692308,83.91538461538461,21.923076923076927,79.89999999999998,21.846153846153847,162.06153846153848,621.8692307692307,38.03076923076923,26.853846153846153,30.783076923076926,999.8999999999997,9769.23076923077,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,44.10595016923077,-72.68527478461539,209.7730769230769,30.37692307692308,24.0,27.107692307692307,24.0,4470.707692307693,8.307692307692307,834.2307692307692,22.153846153846153,81.93846153846154,22.153846153846153,81.1846153846154,22.153846153846153,167.16153846153844,175.55384615384614,36.67692307692308,23.73076923076923,30.856153846153845,923.4384615384613,48615.38461538462,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,44.10595016923077,-72.68527478461539,209.7730769230769,8.446153846153846,23.76923076923077,-1.1153846153846154,23.76923076923077,4482.638461538461,11.230769230769232,312.3307692307692,21.923076923076927,83.95384615384617,21.76923076923077,86.37692307692308,21.846153846153847,169.61538461538458,176.66923076923078,28.638461538461538,-0.6230769230769231,23.245384615384612,923.3769230769227,8461.538461538461,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,44.10595016923077,-72.68527478461539,209.7730769230769,1.8461538461538456,23.384615384615387,-4.646153846153847,23.384615384615387,4483.646153846154,11.230769230769232,389.76153846153846,21.076923076923077,85.03846153846156,21.538461538461537,78.77692307692307,21.46153846153846,85.43846153846154,849.9999999999999,14.176923076923075,-5.992307692307692,38.458461538461535,923.3769230769227,16307.692307692307,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,44.10595016923077,-72.68527478461539,209.7730769230769,19.384615384615387,24.0,14.43846153846154,24.0,4465.292307692309,9.307692307692307,981.0846153846153,22.07692307692308,81.86153846153846,22.153846153846153,82.5230769230769,22.153846153846153,89.83846153846156,98.16923076923077,29.730769230769234,8.96923076923077,30.91461538461539,923.530769230769,40153.84615384616,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,44.10595016923077,-72.68527478461539,209.7730769230769,11.015384615384617,24.0,1.446153846153846,24.0,4475.4384615384615,13.307692307692307,764.3692307692309,22.153846153846153,85.1692307692308,22.153846153846153,82.2076923076923,22.153846153846153,88.28461538461538,245.9923076923077,21.892307692307693,3.5769230769230758,30.79153846153846,923.530769230769,769.2307692307692,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,44.10595016923077,-72.68527478461539,209.7730769230769,4.861538461538461,24.0,-2.6153846153846154,24.0,4480.038461538462,14.0,463.60769230769233,22.07692307692308,86.0,22.07692307692308,78.26153846153846,22.153846153846153,82.55384615384615,848.4461538461536,18.069230769230767,-7.23076923076923,7.691538461538461,923.4384615384613,153.84615384615384,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,44.10595016923077,-72.68527478461539,209.7730769230769,20.392307692307693,24.0,11.553846153846154,24.0,4479.546153846154,13.384615384615385,540.0153846153846,22.153846153846153,85.96153846153842,22.153846153846153,80.26923076923076,22.153846153846153,85.36153846153849,697.7307692307692,32.86923076923077,6.8000000000000025,15.383846153846154,923.3769230769227,230.7692307692308,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,44.10595016923077,-72.68527478461539,209.7730769230769,22.27692307692308,24.0,13.46153846153846,24.0,4478.876923076923,14.692307692307693,539.2153846153847,22.153846153846153,85.9923076923077,22.153846153846153,79.2153846153846,22.153846153846153,83.56923076923081,848.8307692307692,35.57692307692308,8.623076923076923,0.0,923.3769230769227,0.0,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,44.10595016923077,-72.68527478461539,209.7730769230769,26.107692307692307,24.0,17.553846153846155,24.0,4479.569230769231,14.769230769230768,463.6615384615384,22.07692307692308,86.04615384615386,22.153846153846153,77.98461538461537,22.153846153846153,82.7076923076923,772.9999999999999,40.5,9.646153846153844,0.0,923.3769230769227,0.0,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,44.10595016923077,-72.68527478461539,209.7730769230769,31.0,24.0,24.48461538461539,24.0,4475.946153846154,14.0,612.4384615384615,22.153846153846153,85.79230769230773,22.153846153846153,82.0153846153846,22.153846153846153,88.86153846153843,398.55384615384605,39.53846153846154,19.49230769230769,30.766153846153845,923.2846153846153,15461.53846153846,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,44.10595016923077,-72.68527478461539,209.7730769230769,35.10769230769232,24.0,32.19230769230769,24.0,4464.838461538462,8.615384615384615,981.3538461538462,22.153846153846153,83.31538461538463,22.153846153846153,80.36153846153846,22.153846153846153,87.50769230769232,321.29230769230765,39.52307692307692,29.200000000000006,31.009999999999994,923.2230769230767,63769.23076923077,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,44.10595016923077,-72.68527478461539,209.7730769230769,34.61538461538462,24.0,30.57692307692308,24.0,4462.7307692307695,11.538461538461537,977.7769230769233,22.153846153846153,84.91538461538461,22.153846153846153,80.79230769230767,22.153846153846153,85.23846153846158,545.1076923076922,38.138461538461534,31.715384615384608,30.793846153846154,923.2230769230767,6923.076923076923,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
27,27,2020-01-28,44.10595016923077,-72.68527478461539,209.7730769230769,30.78461538461539,23.923076923076927,25.784615384615392,23.923076923076927,4466.153846153847,11.076923076923077,982.507692307692,22.07692307692308,85.19230769230771,22.07692307692308,82.24615384615385,22.07692307692308,86.9846153846154,244.06153846153848,36.023076923076914,27.44615384615385,38.465384615384615,923.2230769230767,1461.5384615384617,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
28,28,2020-01-29,44.10595016923077,-72.68527478461539,209.7730769230769,22.9,24.0,14.115384615384615,24.0,4472.376923076923,13.538461538461537,837.8384615384615,22.153846153846153,85.96923076923076,22.153846153846153,83.4461538461538,22.153846153846153,88.67692307692306,168.9846153846154,31.076923076923073,15.507692307692304,30.768461538461537,923.2230769230767,615.3846153846154,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
29,29,2020-01-30,44.10595016923077,-72.68527478461539,209.7730769230769,12.953846153846154,23.76923076923077,3.4230769230769234,23.76923076923077,4478.092307692308,14.769230769230768,615.0461538461539,20.923076923076927,86.13076923076925,21.923076923076927,78.42307692307692,21.923076923076927,82.86153846153846,773.0999999999998,27.93846153846153,1.6615384615384616,0.0,923.2230769230767,0.0,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
30,30,2020-01-31,44.10595016923077,-72.68527478461539,209.7730769230769,19.523076923076925,23.923076923076927,10.215384615384616,23.923076923076927,4477.776923076924,14.769230769230768,614.7076923076921,21.69230769230769,86.13846153846157,22.0,78.36153846153846,22.07692307692308,82.68461538461537,999.8999999999997,34.21538461538461,3.1461538461538465,7.691538461538461,923.2230769230767,76.92307692307692,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,44.10595016923077,-72.68527478461539,209.7730769230769,29.42307692307693,23.76923076923077,22.78461538461539,23.76923076923077,4471.676923076923,12.538461538461537,836.223076923077,20.615384615384613,85.28461538461539,21.846153846153847,78.25384615384615,21.923076923076927,159.23846153846154,999.8999999999997,32.87692307692308,25.253846153846155,38.45769230769231,923.2230769230767,692.3076923076923,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,44.10595016923077,-72.68527478461539,209.7730769230769,27.76923076923077,24.0,22.184615384615388,24.0,4462.430769230769,12.153846153846152,977.7846153846153,22.153846153846153,83.87692307692309,22.07692307692308,78.05384615384615,22.153846153846153,81.82307692307691,999.8999999999997,33.57692307692308,24.361538461538462,38.45769230769231,923.2230769230767,846.1538461538463,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,44.10595016923077,-72.68527478461539,209.7730769230769,31.14615384615384,24.0,25.215384615384608,24.0,4464.376923076923,13.307692307692307,979.7076923076922,22.153846153846153,85.72307692307693,21.923076923076927,79.66153846153844,22.153846153846153,87.20769230769234,320.76923076923083,38.96923076923077,23.19230769230769,23.07615384615385,923.1384615384613,2153.846153846154,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,44.10595016923077,-72.68527478461539,209.7730769230769,31.000000000000004,24.0,25.34615384615385,24.0,4467.7307692307695,14.615384615384615,908.1769230769232,22.153846153846153,86.13846153846157,22.07692307692308,78.36923076923077,22.153846153846153,83.50769230769228,848.6076923076921,39.230769230769226,22.84615384615385,30.766153846153845,923.1384615384613,1692.3076923076926,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,44.10595016923077,-72.68527478461539,209.7730769230769,28.669230769230772,24.0,17.776923076923076,24.0,4470.8153846153855,13.846153846153848,835.8923076923076,22.153846153846153,85.60000000000005,22.153846153846153,82.12307692307691,21.76923076923077,88.30769230769229,245.04615384615386,36.51538461538462,18.407692307692308,38.45769230769231,923.1384615384613,1461.5384615384617,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,44.10595016923077,-72.68527478461539,209.7730769230769,21.815384615384612,23.69230769230769,16.638461538461538,23.69230769230769,4469.4846153846165,9.153846153846152,908.8307692307692,21.846153846153847,82.09999999999998,21.846153846153847,78.87692307692306,21.76923076923077,82.99999999999999,924.8384615384613,32.292307692307695,15.638461538461538,30.911538461538463,923.4384615384613,43230.769230769234,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,44.10595016923077,-72.68527478461539,209.7730769230769,27.91538461538461,23.923076923076927,26.06153846153847,23.923076923076927,4456.976923076923,6.615384615384616,967.1846153846153,22.0,80.3153846153846,22.07692307692308,81.56923076923077,22.07692307692308,92.23846153846151,99.83076923076922,31.91538461538461,17.215384615384615,30.90538461538461,924.2230769230767,67846.15384615384,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,44.10595016923077,-72.68527478461539,209.7730769230769,13.546153846153846,24.0,6.0,24.0,4470.3153846153855,12.384615384615385,908.8384615384616,22.153846153846153,84.66153846153847,22.153846153846153,83.3692307692308,22.153846153846153,89.30769230769229,249.43846153846152,26.6,3.9538461538461536,31.205384615384606,924.2230769230767,923.0769230769232,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,44.10595016923077,-72.68527478461539,209.7730769230769,3.7615384615384615,24.0,-1.1615384615384616,24.0,4481.753846153846,13.384615384615385,389.12307692307695,22.153846153846153,85.81538461538463,22.153846153846153,78.37692307692306,22.07692307692308,82.83076923076922,999.8999999999997,24.115384615384613,-11.569230769230769,23.079230769230772,924.2230769230767,615.3846153846154,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,44.10595016923077,-72.68527478461539,209.7730769230769,29.97692307692308,24.0,27.26923076923077,24.0,4474.161538461539,10.615384615384617,686.7923076923076,22.153846153846153,83.49999999999997,22.153846153846153,81.23846153846151,22.153846153846153,87.13846153846157,473.4076923076922,36.57692307692307,21.615384615384613,38.48538461538462,924.0769230769231,8615.384615384615,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,44.10595016923077,-72.68527478461539,209.7730769230769,30.200000000000006,24.0,28.861538461538448,24.0,4471.792307692308,7.3076923076923075,836.7076923076925,22.153846153846153,80.94615384615386,22.153846153846153,78.03846153846155,22.153846153846153,83.13846153846154,924.0615384615382,36.33846153846153,22.915384615384607,23.10923076923077,923.8923076923076,90692.30769230767,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,44.10595016923077,-72.68527478461539,209.7730769230769,31.861538461538462,24.0,22.507692307692302,24.0,4471.284615384615,13.538461538461537,835.6461538461538,22.153846153846153,85.08461538461538,22.153846153846153,82.00769230769231,22.07692307692308,88.23076923076924,97.22307692307692,36.33846153846154,24.984615384615388,38.479230769230774,923.8923076923076,25538.461538461543,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,44.10595016923077,-72.68527478461539,209.7730769230769,31.43076923076923,23.30769230769231,26.692307692307697,23.30769230769231,4467.461538461539,8.384615384615385,983.3,21.46153846153846,82.59230769230768,21.46153846153846,79.75384615384617,21.46153846153846,86.37692307692306,472.0307692307692,35.92307692307692,25.69230769230769,30.81538461538461,923.8923076923076,22461.538461538457,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,44.10595016923077,-72.68527478461539,209.7730769230769,9.384615384615383,22.84615384615385,-0.5076923076923078,22.84615384615385,4475.876923076923,11.769230769230768,765.0384615384614,21.0,84.9461538461538,21.0,84.5076923076923,21.0,89.63076923076922,95.0153846153846,28.41538461538461,-0.8999999999999999,30.80769230769231,923.8923076923076,923.0769230769232,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,44.10595016923077,-72.68527478461539,209.7730769230769,1.4153846153846152,24.0,-8.83076923076923,24.0,4482.800000000001,14.692307692307693,313.4769230769232,22.07692307692308,86.12307692307695,22.153846153846153,80.23846153846154,22.153846153846153,87.2923076923077,471.9846153846153,23.353846153846153,-14.73846153846154,0.0,923.8923076923076,7769.23076923077,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,44.10595016923077,-72.68527478461539,209.7730769230769,25.738461538461546,24.0,14.538461538461535,24.0,4473.507692307693,14.153846153846152,762.1769230769231,22.153846153846153,85.87692307692308,22.153846153846153,82.66153846153847,22.153846153846153,87.8923076923077,397.3692307692308,34.65384615384616,17.584615384615386,15.390769230769232,923.8923076923076,538.4615384615385,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,44.10595016923077,-72.68527478461539,209.7730769230769,27.06153846153846,23.615384615384613,15.53076923076923,23.615384615384613,4475.192307692308,14.538461538461537,688.2615384615384,21.846153846153847,85.8923076923077,21.76923076923077,82.1076923076923,21.69230769230769,86.80000000000003,319.76923076923083,34.3,15.438461538461535,30.76923076923077,923.8307692307692,538.4615384615385,504,518,496,8.0,503,15.0,584057.0,1022,7,2020-03-25,68.1416,628061,9217,-15,Republican,Democratic*,VT,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
