,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
45,45,2020-02-15,40.57985029743589,-77.56122268205127,271.65717948717946,18.958974358974363,23.84615384615385,773.7025641025641,22.0,3103.0769230769233,18.41025641025641,561.453846153846,21.487179487179485,86.11538461538461,22.0,29.912820512820502,23.23076923076923,87.1846153846154,369.85128205128194,34.65897435897437,8.235897435897435,0.0015384615384615387,974.3410256410264,25.64102564102564,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,40.57985029743589,-77.56122268205127,271.65717948717946,33.14358974358975,23.871794871794872,787.6410256410254,22.025641025641022,3093.8641025641027,17.897435897435898,628.5846153846154,21.538461538461537,86.01538461538462,22.0,29.84871794871796,23.256410256410252,85.84615384615384,698.241025641026,42.220512820512816,24.57179487179487,7.691538461538461,974.3128205128212,1051.2820512820513,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,40.57985029743589,-77.56122268205127,271.65717948717946,36.387179487179495,23.794871794871803,792.0897435897435,21.948717948717945,3094.5333333333333,17.128205128205128,629.5384615384612,21.30769230769231,84.93846153846154,21.948717948717945,27.93846153846153,23.179487179487182,83.48717948717949,923.8512820512829,48.22820512820514,24.851282051282052,2.5641025641025643,974.2923076923083,26179.487179487183,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,40.57985029743589,-77.56122268205127,271.65717948717946,42.16153846153846,23.820512820512818,798.4435897435898,22.025641025641022,3092.853846153846,15.871794871794872,627.4897435897436,21.538461538461537,85.20512820512822,22.025641025641022,31.46923076923077,23.128205128205128,88.11538461538461,422.7846153846154,51.14358974358974,31.34102564102564,15.404871794871795,974.2923076923083,10589.74358974359,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,40.57985029743589,-77.56122268205127,271.65717948717946,38.72307692307693,23.923076923076927,791.9128205128204,22.128205128205128,3095.8769230769226,16.53846153846154,630.8102564102563,21.512820512820515,85.62051282051286,22.128205128205128,33.71025641025643,23.30769230769231,91.56410256410255,98.31282051282051,49.09743589743589,30.817948717948717,5.178717948717948,999.9000000000008,8974.358974358975,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,40.57985029743589,-77.56122268205127,271.65717948717946,28.025641025641022,23.897435897435894,780.7410256410255,22.051282051282055,3101.0384615384614,17.487179487179485,559.720512820513,21.41025641025641,85.86153846153849,21.974358974358974,30.13333333333333,23.2051282051282,86.40512820512821,570.9666666666667,40.72564102564103,22.689743589743586,12.819230769230769,999.9000000000008,641.025641025641,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,40.57985029743589,-77.56122268205127,271.65717948717946,24.102564102564106,23.923076923076927,776.4384615384614,22.07692307692308,3102.423076923076,18.05128205128205,561.1282051282051,21.538461538461537,86.11794871794872,22.07692307692308,31.182051282051287,23.23076923076923,87.63589743589745,344.99999999999994,34.52564102564103,15.456410256410255,0.0002564102564102564,999.9000000000008,102.56410256410255,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,40.57985029743589,-77.56122268205127,271.65717948717946,32.730769230769226,23.974358974358967,777.3333333333335,22.128205128205128,3097.7666666666664,18.435897435897434,581.8000000000002,21.512820512820515,86.19487179487179,22.128205128205128,32.63333333333334,23.35897435897436,89.69743589743591,95.68974358974356,48.2230769230769,17.15384615384615,0.0,999.9000000000008,0.0,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,40.57985029743589,-77.56122268205127,271.65717948717946,37.97948717948718,23.948717948717945,780.2205128205127,22.102564102564106,3094.128205128205,18.435897435897434,629.1974358974359,21.512820512820515,86.11025641025644,22.102564102564106,30.330769230769228,23.28205128205128,87.84615384615385,295.3641025641025,53.828205128205155,21.894871794871797,0.0,999.9000000000008,256.4102564102564,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,40.57985029743589,-77.56122268205127,271.65717948717946,42.8,23.948717948717945,788.3846153846158,22.102564102564106,3089.584615384614,18.384615384615387,752.4769230769232,21.46153846153846,86.10769230769232,22.102564102564106,28.87435897435897,23.30769230769231,85.14615384615388,722.3538461538465,57.0102564102564,25.038461538461537,0.0,999.9000000000008,0.0,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,40.57985029743589,-77.56122268205127,271.65717948717946,44.99487179487179,23.923076923076927,802.5769230769232,22.07692307692308,3085.2641025641024,15.846153846153848,901.3410256410257,21.46153846153846,84.62820512820511,22.051282051282055,28.538461538461533,23.28205128205128,83.44615384615383,899.1153846153853,52.77948717948717,37.23076923076922,15.39846153846154,999.9000000000008,13589.743589743592,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,40.57985029743589,-77.56122268205127,271.65717948717946,44.86153846153846,23.974358974358967,808.4230769230768,22.102564102564106,3084.9615384615367,11.384615384615385,901.1615384615384,20.974358974358974,80.93589743589743,22.153846153846153,29.1897435897436,23.33333333333333,86.75384615384618,597.0000000000001,50.45897435897435,40.88205128205127,10.317435897435894,999.9000000000008,78205.1282051282,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,40.57985029743589,-77.56122268205127,271.65717948717946,34.048717948717965,24.0,792.7102564102562,22.153846153846153,3312.0205128205125,12.282051282051285,973.0692307692308,21.512820512820515,83.15897435897435,22.153846153846153,38.843589743589746,23.2051282051282,98.60256410256409,108.96666666666668,47.369230769230754,26.258974358974353,13.242564102564106,999.9000000000008,26948.71794871795,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,40.57985029743589,-77.56122268205127,271.65717948717946,28.08717948717949,23.794871794871803,781.5923076923077,21.948717948717945,3085.92564102564,16.102564102564102,875.974358974359,21.23076923076923,85.25897435897437,21.948717948717945,36.438461538461546,23.128205128205128,94.84871794871792,104.93846153846157,37.89230769230768,22.941025641025647,15.518461538461535,974.3128205128212,8615.384615384615,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,40.57985029743589,-77.56122268205127,271.65717948717946,26.29230769230769,23.974358974358967,779.9820512820512,22.128205128205128,3087.8641025641027,15.615384615384615,852.2743589743588,20.974358974358974,85.03333333333333,22.128205128205128,35.55384615384614,23.33333333333333,92.99230769230768,100.9923076923077,34.861538461538466,21.300000000000004,17.94923076923077,974.3128205128212,11487.179487179485,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,40.57985029743589,-77.56122268205127,271.65717948717946,30.433333333333334,23.923076923076927,781.4333333333334,22.07692307692308,3093.3256410256404,18.102564102564106,627.9666666666667,20.2051282051282,86.09743589743591,22.07692307692308,32.341025641025645,23.30769230769231,89.16410256410255,221.8076923076923,44.84102564102563,20.192307692307697,2.568974358974359,974.3128205128212,358.9743589743589,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,40.57985029743589,-77.56122268205127,271.65717948717946,43.5923076923077,23.974358974358967,793.4487179487182,22.102564102564106,3087.6769230769232,17.94871794871795,750.1410256410257,21.538461538461537,85.8871794871795,22.07692307692308,31.64615384615384,23.33333333333333,91.09230769230768,98.93589743589745,59.35641025641027,28.75897435897436,10.256153846153849,974.3128205128212,4897.4358974358975,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,40.57985029743589,-77.56122268205127,271.65717948717946,49.01282051282051,24.0,810.4717948717947,22.153846153846153,3080.9051282051278,13.0,947.7051282051282,21.33333333333333,83.64102564102566,22.153846153846153,30.566666666666666,23.384615384615387,92.00256410256412,227.05384615384617,57.13076923076925,39.276923076923076,12.871794871794874,999.9000000000008,44360.256410256414,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,40.57985029743589,-77.56122268205127,271.65717948717946,44.99230769230769,23.948717948717945,798.2666666666669,22.102564102564106,3083.16923076923,16.615384615384613,950.2128205128207,21.435897435897434,85.70512820512822,22.051282051282055,35.33846153846154,23.30769230769231,96.5205128205128,109.28717948717951,55.479487179487194,37.84102564102563,13.10153846153846,999.9000000000008,13667.179487179485,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,40.57985029743589,-77.56122268205127,271.65717948717946,41.135897435897434,23.923076923076927,792.7717948717948,22.07692307692308,3091.0410256410246,17.71794871794872,677.0410256410254,21.487179487179485,85.83333333333333,22.07692307692308,30.384615384615394,23.28205128205128,88.83333333333331,347.28461538461534,53.56153846153846,29.7974358974359,2.5756410256410254,999.9000000000008,9487.179487179486,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,40.57985029743589,-77.56122268205127,271.65717948717946,36.99743589743589,23.84615384615385,795.2384615384616,22.0,3087.0589743589744,15.564102564102564,851.925641025641,21.46153846153846,85.37692307692308,22.0,30.25897435897436,23.179487179487182,88.86153846153847,398.0333333333333,48.68974358974358,28.241025641025644,15.389487179487178,999.9000000000008,12487.179487179485,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,2.0,,,,,,,,,,3ce04ca60daa0171a4965e6870cd5710345e8669,2020-03-06T21:00:00Z,,,2.0,2.0,2.0,42.0,,,,,
66,66,2020-03-07,40.57985029743589,-77.56122268205127,271.65717948717946,36.05641025641025,24.0,790.1538461538458,22.153846153846153,3096.4230769230767,15.974358974358973,605.476923076923,21.538461538461537,85.7666666666667,22.128205128205128,34.93589743589744,23.384615384615387,92.55384615384615,100.73846153846156,44.469230769230776,29.19230769230769,12.89153846153846,999.9000000000008,5051.282051282052,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,4.0,,,,,,,,,,062165de38bf4ef54e8456000bb3d8a0ed14a6a4,2020-03-07T21:00:00Z,,,4.0,4.0,4.0,42.0,0.0,0.0,0.0,2.0,2.0
67,67,2020-03-08,40.57985029743589,-77.56122268205127,271.65717948717946,40.36666666666667,23.974358974358967,786.5666666666666,22.128205128205128,3100.889743589744,18.41025641025641,559.9333333333333,21.487179487179485,86.15384615384615,22.128205128205128,30.789743589743594,23.33333333333333,87.41794871794875,294.4641025641025,59.12051282051283,26.294871794871803,0.0015384615384615385,999.9000000000008,25.64102564102564,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,6.0,,,,,,,,,,f2288aed4a67fb77f86fc35e3988a70e0db037ac,2020-03-08T20:00:00Z,,,6.0,6.0,6.0,42.0,0.0,0.0,0.0,2.0,2.0
68,68,2020-03-09,40.57985029743589,-77.56122268205127,271.65717948717946,52.77435897435897,23.820512820512818,790.5051282051281,21.923076923076927,3097.797435897436,18.28205128205128,582.5564102564102,21.46153846153846,86.12307692307692,21.948717948717945,31.92051282051281,23.2051282051282,89.7897435897436,121.52051282051286,69.21794871794873,35.36923076923077,0.0,999.9000000000008,256.4102564102564,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,10.0,,,,,,,,,,4554632818538c57d0520a7bfb83132dd6c055d9,2020-03-09T20:00:00Z,,,10.0,10.0,10.0,42.0,0.0,0.0,0.0,4.0,4.0
69,69,2020-03-10,40.57985029743589,-77.56122268205127,271.65717948717946,54.53589743589744,23.794871794871803,805.2692307692308,21.948717948717945,3091.774358974359,16.923076923076927,652.6461538461539,21.512820512820515,85.63589743589743,21.923076923076927,33.17948717948717,23.179487179487182,92.1,100.49743589743588,67.02564102564102,40.20512820512821,17.97,999.9000000000008,15897.435897435897,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,12.0,,,,,,,,,,7dd8e8b438f07cd82021188efd5b91468b8ce15e,2020-03-10T20:00:00Z,,,12.0,12.0,12.0,42.0,0.0,0.0,0.0,2.0,2.0
70,70,2020-03-11,40.57985029743589,-77.56122268205127,271.65717948717946,43.73589743589743,23.615384615384613,800.3666666666664,22.025641025641022,3092.151282051282,16.128205128205128,652.8564102564102,21.512820512820515,85.63076923076923,22.0,29.8948717948718,23.0,88.43076923076927,346.35128205128194,56.889743589743595,34.57692307692308,18.0051282051282,999.9000000000008,11025.641025641024,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,16.0,88.0,54.0,,,,,,,,a091f3d8c6f3ea5bfda8fc4fe1ac96d182dcb110,2020-03-11T20:00:00Z,,,158.0,104.0,104.0,42.0,0.0,0.0,88.0,4.0,92.0
71,71,2020-03-12,40.57985029743589,-77.56122268205127,271.65717948717946,46.3923076923077,23.743589743589745,803.528205128205,21.871794871794872,3090.166666666665,16.05128205128205,676.4025641025643,21.538461538461537,85.31794871794871,21.897435897435894,28.71538461538461,23.07692307692308,86.50769230769232,520.7692307692306,59.03333333333334,33.676923076923075,5.130512820512821,999.9000000000008,9487.179487179486,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,22.0,116.0,81.0,,,,,,,,bb985e06b75f251244341704b20d6b0c3daa27c1,2020-03-12T20:00:00Z,,,219.0,138.0,138.0,42.0,0.0,0.0,28.0,6.0,34.0
72,72,2020-03-13,40.57985029743589,-77.56122268205127,271.65717948717946,53.76153846153846,23.56410256410257,806.574358974359,21.948717948717945,3086.3743589743585,14.410256410256409,876.8948717948718,21.435897435897434,84.7,21.974358974358974,35.71282051282053,22.897435897435894,97.12564102564104,107.03846153846152,64.69743589743591,45.35897435897437,15.524871794871798,999.9000000000008,23846.153846153848,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,41.0,140.0,130.0,,,,,,,,1b1cf720a3254db83abcb451d397a731f9fdf38a,2020-03-13T20:00:00Z,,,311.0,181.0,181.0,42.0,0.0,0.0,24.0,19.0,43.0
73,73,2020-03-14,40.57985029743589,-77.56122268205127,271.65717948717946,43.63846153846154,23.23076923076923,788.5923076923076,21.948717948717945,3097.6999999999994,17.743589743589748,556.425641025641,21.538461538461537,86.0820512820513,21.948717948717945,32.23589743589743,22.56410256410257,89.96666666666668,148.07179487179485,57.07179487179488,35.55128205128205,5.170512820512818,999.9000000000008,923.0769230769232,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,47.0,205.0,150.0,,,,,,,,d18f94522023cea299270dcc1602530f2ddc0dc4,2020-03-14T20:00:00Z,,,402.0,252.0,252.0,42.0,0.0,0.0,65.0,6.0,71.0
74,74,2020-03-15,40.57985029743589,-77.56122268205127,271.65717948717946,41.238461538461536,23.84615384615385,794.7666666666668,22.0,3100.8692307692304,15.692307692307693,559.8358974358973,21.512820512820515,85.30769230769235,22.0,30.40000000000001,23.2051282051282,86.6871794871795,470.79743589743583,51.42051282051282,34.30512820512821,12.860769230769224,999.9000000000008,15435.897435897437,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,63.0,205.0,183.0,,,,,,,,b456aca3dcfc156e659cf9d83c9b906acb7c5ae5,2020-03-15T20:00:00Z,,,451.0,268.0,268.0,42.0,0.0,0.0,0.0,16.0,16.0
75,75,2020-03-16,40.57985029743589,-77.56122268205127,271.65717948717946,38.6974358974359,23.76923076923077,786.8487179487178,21.923076923076927,3101.230769230769,18.358974358974358,560.225641025641,21.538461538461537,86.13333333333334,21.923076923076927,31.48461538461537,23.102564102564106,88.4974358974359,169.12307692307692,50.72820512820514,27.848717948717947,0.014871794871794871,974.2923076923083,512.8205128205128,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,76.0,670.0,,,,,,,,,96a8a61c47aef3aefddcc68815b03b9de9e6ffa7,2020-03-16T20:00:00Z,,,746.0,746.0,746.0,42.0,0.0,0.0,465.0,13.0,478.0
76,76,2020-03-17,40.57985029743589,-77.56122268205127,271.65717948717946,43.20512820512821,23.923076923076927,803.1589743589743,22.025641025641022,3094.6179487179493,14.282051282051285,629.6641025641024,21.538461538461537,84.76410256410256,22.07692307692308,31.33076923076921,23.30769230769231,88.29743589743589,244.9384615384615,51.0923076923077,33.030769230769245,12.850769230769227,999.9000000000008,15717.94871794872,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,96.0,879.0,,,,,,,,,9a374eb05235860321c532550f87da84d649fcfd,2020-03-17T20:00:00Z,,,975.0,975.0,975.0,42.0,0.0,0.0,209.0,20.0,229.0
77,77,2020-03-18,40.57985029743589,-77.56122268205127,271.65717948717946,43.45128205128204,23.84615384615385,796.8589743589743,22.0,3098.7871794871776,18.025641025641026,583.2076923076922,21.538461538461537,85.87692307692308,21.897435897435894,30.31025641025641,23.153846153846153,87.29743589743592,369.9307692307691,55.341025641025645,30.351282051282052,10.26410256410256,999.9000000000008,4102.5641025641025,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,133.0,1187.0,,,,,,,,,5ae5b594dffb150d8fa0ee38e56fa1cffab40bcf,2020-03-18T20:00:00Z,1.0,,1320.0,1320.0,1320.0,42.0,1.0,0.0,308.0,37.0,345.0
78,78,2020-03-19,40.57985029743589,-77.56122268205127,271.65717948717946,47.907692307692315,23.384615384615387,810.0948717948718,21.538461538461537,3094.1871794871777,12.435897435897436,603.8615384615382,21.2051282051282,83.07435897435894,21.538461538461537,30.233333333333324,22.69230769230769,86.82307692307694,521.9051282051282,56.182051282051276,38.46410256410257,13.417692307692313,999.9000000000008,26410.25641025641,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,185.0,1608.0,,,,,,,,,a87671ef28a0d908f73c46b699f698799347b071,2020-03-19T20:00:00Z,1.0,,1793.0,1793.0,1793.0,42.0,0.0,0.0,421.0,52.0,473.0
79,79,2020-03-20,40.57985029743589,-77.56122268205127,271.65717948717946,58.92307692307693,23.64102564102564,818.6307692307694,21.69230769230769,3088.0717948717943,13.794871794871796,751.4,21.2051282051282,83.21538461538461,21.794871794871803,33.23589743589742,23.025641025641022,95.11282051282049,106.11282051282049,74.16666666666667,45.24871794871794,13.116410256410253,999.9000000000008,49487.17948717949,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,268.0,2574.0,,,,,,,,,d618791d5664fb84a0a633890bae484ad6390590,2020-03-20T20:00:00Z,1.0,,2842.0,2842.0,2842.0,42.0,0.0,0.0,966.0,83.0,1049.0
80,80,2020-03-21,40.57985029743589,-77.56122268205127,271.65717948717946,43.287179487179486,23.71794871794872,795.3794871794873,21.871794871794872,3096.5205128205125,17.615384615384613,606.3615384615384,21.538461538461537,86.11538461538461,21.871794871794872,33.67692307692307,23.07692307692308,90.87435897435896,98.18717948717949,62.384615384615365,34.50256410256411,5.236410256410255,999.9000000000008,641.025641025641,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,371.0,3766.0,,,,,,,,,18df8e2622a5b9fc6b266124af168742b75d3bae,2020-03-21T20:00:00Z,2.0,,4137.0,4137.0,4137.0,42.0,1.0,0.0,1192.0,103.0,1295.0
81,81,2020-03-22,40.57985029743589,-77.56122268205127,271.65717948717946,36.20769230769231,23.84615384615385,785.3076923076923,22.0,3103.0358974358974,18.384615384615387,562.1435897435896,21.512820512820515,86.18717948717949,22.0,31.58205128205128,23.128205128205128,88.22564102564102,194.0230769230769,49.26666666666666,26.66666666666667,0.0,999.9000000000008,0.0,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,479.0,4964.0,,,,,,,,,e55025d414359bd8039b3a89935560cdf0759885,2020-03-22T20:00:00Z,2.0,,5443.0,5443.0,5443.0,42.0,0.0,0.0,1198.0,108.0,1306.0
82,82,2020-03-23,40.57985029743589,-77.56122268205127,271.65717948717946,38.774358974358975,23.76923076923077,799.7410256410257,21.923076923076927,3097.4923076923073,12.153846153846152,580.7461538461537,21.538461538461537,83.4871794871795,21.923076923076927,32.533333333333324,23.07692307692308,89.87948717948719,146.48717948717953,45.794871794871796,30.28717948717949,12.863333333333333,999.9000000000008,24641.28205128205,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,644.0,6595.0,,,,,,,,,f34848bd60ba259abd8ba905bbf1a2edc2e450da,2020-03-23T20:00:00Z,6.0,,7239.0,7239.0,7239.0,42.0,4.0,0.0,1631.0,165.0,1796.0
83,83,2020-03-24,40.57985029743589,-77.56122268205127,271.65717948717946,41.884615384615394,23.76923076923077,801.2999999999997,21.923076923076927,3092.65641025641,15.1025641025641,653.2128205128205,21.538461538461537,85.65641025641027,21.923076923076927,30.015384615384626,23.102564102564106,87.11538461538461,571.9358974358976,50.276923076923076,35.35641025641025,2.8566666666666665,999.9000000000008,11615.384615384617,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,851.0,8643.0,,,,,,,,,ce0a280d338c6cb38fc09e23260c4a9d36b61a64,2020-03-24T20:00:00Z,7.0,,9494.0,9494.0,9494.0,42.0,1.0,0.0,2048.0,207.0,2255.0
84,84,2020-03-25,40.57985029743589,-77.56122268205127,271.65717948717946,42.88717948717947,23.461538461538463,802.3538461538462,21.615384615384613,3089.638461538463,15.717948717948715,726.7743589743588,21.435897435897434,85.6794871794872,21.615384615384613,31.11282051282052,22.794871794871803,87.13076923076925,496.44871794871773,51.94615384615384,37.387179487179495,15.41333333333333,999.9000000000008,10358.97435897436,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,1127.0,11193.0,,,,,,,,,a04cdbf57ddbd0c489b48882295db9559fb037b5,2020-03-25T20:00:00Z,11.0,,12320.0,12320.0,12320.0,42.0,4.0,0.0,2550.0,276.0,2826.0
85,85,2020-03-26,40.57985029743589,-77.56122268205127,271.65717948717946,46.3871794871795,23.512820512820515,803.1743589743588,21.64102564102564,3088.7589743589747,16.94871794871795,751.7512820512819,21.487179487179485,85.4820512820513,21.2051282051282,29.756410256410252,22.794871794871803,86.6948717948718,420.61282051282035,61.423076923076906,34.65128205128206,0.048205128205128206,999.9000000000008,13333.333333333336,9315,9385,8527,788.0,8648,737.0,19196110.0,18700,177,2020-04-01,286.5449,12820878,44743,0,Democratic,Both,PA,Northeast,Middle Atlantic,1687.0,16441.0,,,,,,,,,7712fd7f15f40e975c2a503bd7633edd4387df7e,2020-03-26T20:00:00Z,16.0,,18128.0,18128.0,18128.0,42.0,5.0,0.0,5248.0,560.0,5808.0
