,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
17,17,2020-01-18,42.393754660714286,-75.56777781607144,150.57410714285714,17.041071428571428,23.232142857142854,2505.076785714285,17.75,2313.426785714286,17.160714285714285,522.7357142857144,16.035714285714285,344.34821428571433,15.607142857142858,40.68928571428575,22.375,172.28571428571428,493.93035714285736,27.93035714285714,10.3375,7.1430357142857135,839.7589285714292,41553.57142857143,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,42.393754660714286,-75.56777781607144,150.57410714285714,29.948214285714272,23.607142857142854,2517.332142857142,17.75,2291.8839285714294,15.589285714285715,810.75,15.982142857142858,343.60714285714295,15.607142857142858,44.6160714285714,22.732142857142854,177.3910714285714,323.3339285714285,37.294642857142854,18.401785714285715,7.339107142857142,893.3017857142867,31125.0,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,42.393754660714286,-75.56777781607144,150.57410714285714,18.758928571428573,23.42857142857143,2504.4339285714277,17.678571428571427,2306.889285714285,18.839285714285715,482.88750000000016,16.107142857142858,345.19464285714287,15.535714285714285,42.89285714285715,22.446428571428577,173.37321428571425,442.2803571428572,29.791071428571428,11.764285714285714,5.369285714285712,893.1821428571435,2160.714285714286,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,42.393754660714286,-75.56777781607144,150.57410714285714,18.680357142857137,23.67857142857143,2504.774999999999,17.785714285714285,2312.346428571428,19.410714285714285,469.62321428571437,16.214285714285715,345.6410714285715,15.642857142857142,40.65892857142857,22.714285714285715,171.08928571428567,631.7571428571432,27.4,8.958928571428569,1.78625,893.2446428571435,321.42857142857144,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,42.393754660714286,-75.56777781607144,150.57410714285714,24.860714285714284,23.642857142857146,2510.585714285713,17.75,2311.276785714285,19.857142857142858,469.03035714285727,16.178571428571427,345.84107142857147,15.607142857142858,57.90178571428573,22.339285714285715,205.39285714285708,825.8160714285721,34.676785714285714,15.276785714285715,0.0005357142857142856,893.160714285715,214.28571428571428,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,42.3854592909091,-75.59719195818181,151.21727272727267,29.0290909090909,23.818181818181817,2556.803636363636,17.836363636363636,2169.6963636363635,20.70909090909091,512.3454545454548,16.272727272727273,351.9036363636364,15.690909090909093,57.31272727272729,22.418181818181814,188.12181818181813,981.9927272727283,40.1090909090909,17.821818181818184,0.0,891.1836363636371,36.36363636363637,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,42.393754660714286,-75.56777781607144,150.57410714285714,35.03392857142857,23.785714285714285,2516.069642857142,17.732142857142858,2307.9803571428565,20.214285714285715,555.9875000000002,16.214285714285715,345.72678571428565,15.678571428571427,56.61428571428571,22.446428571428577,185.99464285714282,894.6625000000008,46.51785714285714,22.357142857142858,1.7855357142857142,893.060714285715,910.7142857142856,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,42.393754660714286,-75.56777781607144,150.57410714285714,37.28392857142856,23.625,2522.880357142857,17.839285714285715,2300.791071428572,17.071428571428573,621.3125000000001,16.232142857142858,344.5035714285715,15.696428571428573,59.832142857142856,22.285714285714285,191.01071428571427,495.3625000000001,45.776785714285715,28.800000000000004,7.196607142857142,910.8125000000008,12214.285714285714,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,42.393754660714286,-75.56777781607144,150.57410714285714,36.79821428571427,23.589285714285715,2524.139285714285,17.785714285714285,2292.3053571428572,16.339285714285715,811.251785714286,16.25,344.5767857142857,15.678571428571427,59.67678571428571,22.267857142857146,189.8392857142857,405.41071428571433,42.05535714285713,32.428571428571416,5.745892857142856,928.5982142857151,17357.14285714286,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,42.3854592909091,-75.59719195818181,151.21727272727267,35.70363636363636,23.90909090909091,2567.0818181818177,17.854545454545452,2150.4036363636365,17.30909090909091,824.587272727273,16.236363636363638,350.88000000000005,15.690909090909093,61.04545454545453,22.6,192.70545454545447,429.87090909090927,39.41818181818182,32.62363636363636,3.6660000000000004,909.2090909090916,2781.818181818182,15485,15126,12231,3254.0,11830,3296.0,47046476.0,30611,190,2020-03-22,412.5211,19440469,47126,-12,Democratic,Democratic,NY,Northeast,Middle Atlantic,,,,,,,,,,,,,,,,,,,,,,,
