,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
34,34,2020-02-04,44.529935,-115.04472423076928,1199.0346153846153,17.53846153846154,23.961538461538463,776.5307692307694,22.115384615384613,3442.8692307692304,16.846153846153847,897.3615384615384,22.115384615384613,200.2038461538461,19.346153846153847,81.55000000000003,22.07692307692308,125.48846153846156,735.8999999999999,30.330769230769228,6.950000000000001,7.699999999999998,961.638461538462,7846.153846153847,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,44.529935,-115.04472423076928,1199.0346153846153,23.88076923076923,23.884615384615387,786.3576923076922,22.038461538461537,3440.365384615385,12.076923076923075,894.5692307692307,22.0,197.3807692307692,19.346153846153847,81.5807692307692,21.961538461538463,124.45769230769231,812.1192307692309,30.26923076923077,15.692307692307693,7.716153846153845,961.6692307692313,17192.30769230769,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,44.529935,-115.04472423076928,1199.0346153846153,31.511538461538464,23.34615384615385,794.9807692307694,21.26923076923077,3434.5923076923077,12.230769230769232,889.9076923076923,21.5,197.28076923076927,19.384615384615387,82.51538461538463,21.5,125.74615384615385,701.1884615384613,39.94615384615385,23.488461538461536,7.831538461538463,923.1807692307697,43576.92307692308,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,44.529935,-115.04472423076928,1199.0346153846153,36.91153846153846,23.923076923076927,798.2576923076924,22.07692307692308,3434.123076923076,12.576923076923075,890.2807692307695,22.07692307692308,197.83846153846162,19.384615384615387,82.9576923076923,22.07692307692308,126.7307692307692,588.1999999999998,44.16923076923078,29.3923076923077,7.8730769230769235,923.1500000000003,34961.53846153846,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,44.529935,-115.04472423076928,1199.0346153846153,36.71153846153846,24.0,795.9807692307689,22.153846153846153,3777.7346153846147,14.576923076923075,887.8192307692308,22.153846153846153,199.23846153846156,19.384615384615387,84.73076923076921,22.07692307692308,94.5346153846154,140.12307692307692,44.403846153846146,30.730769230769234,7.762692307692308,961.4884615384617,35000.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,44.529935,-115.04472423076928,1199.0346153846153,27.819230769230767,24.0,789.1307692307691,22.153846153846153,3440.349999999999,15.384615384615385,896.4923076923077,22.153846153846153,199.9038461538461,19.384615384615387,81.63846153846156,22.115384615384613,87.2653846153846,659.8615384615384,39.56923076923077,18.819230769230767,0.036923076923076927,999.9000000000003,12115.384615384617,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,44.529935,-115.04472423076928,1199.0346153846153,28.17307692307692,23.884615384615387,788.6384615384615,22.038461538461537,3442.1499999999987,15.961538461538463,898.0423076923078,22.038461538461537,199.88846153846157,19.19230769230769,81.54230769230766,21.961538461538463,87.44615384615385,698.5115384615384,37.79615384615385,18.09230769230769,3.8461538461538463,999.9000000000003,12653.846153846154,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,44.529935,-115.04472423076928,1199.0346153846153,24.63076923076923,23.84615384615385,784.4307692307692,22.0,3443.176923076923,16.346153846153847,898.2384615384615,22.0,200.04615384615383,19.115384615384613,81.00384615384615,22.0,87.13076923076922,699.2923076923075,39.82692307692308,14.599999999999998,3.8480769230769236,999.9000000000003,8192.30769230769,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,44.529935,-115.04472423076928,1199.0346153846153,29.780769230769234,23.961538461538463,789.7807692307692,22.115384615384613,3438.973076923076,15.923076923076925,894.5346153846153,22.115384615384613,200.02692307692303,19.153846153846157,81.12307692307695,22.07692307692308,86.83846153846153,698.2038461538461,40.22692307692308,18.580769230769228,7.693076923076923,999.9000000000003,4846.153846153846,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,44.529935,-115.04472423076928,1199.0346153846153,27.25,23.76923076923077,787.2115384615387,21.923076923076927,3438.892307692308,16.0,894.0961538461537,21.923076923076927,199.83076923076922,19.26923076923077,80.39999999999998,21.884615384615387,85.1076923076923,886.3000000000003,42.692307692307686,16.457692307692305,0.0007692307692307692,999.9000000000003,11615.384615384617,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,44.529935,-115.04472423076928,1199.0346153846153,31.75384615384615,23.923076923076927,788.6269230769229,22.07692307692308,3434.8423076923077,16.307692307692307,889.7846153846153,22.07692307692308,199.75384615384613,19.30769230769231,84.28461538461539,22.07692307692308,91.37307692307692,212.58461538461532,43.5269230769231,19.796153846153842,7.716923076923076,999.9000000000003,12961.53846153846,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,44.529935,-115.04472423076928,1199.0346153846153,29.238461538461536,23.923076923076927,787.5923076923076,22.07692307692308,3438.665384615385,16.0,894.1115384615387,22.07692307692308,199.9615384615384,19.346153846153847,81.45769230769227,22.07692307692308,124.93076923076923,849.2615384615385,40.14615384615385,19.65,7.710384615384613,999.9000000000003,9884.615384615385,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,44.529935,-115.04472423076928,1199.0346153846153,33.646153846153844,23.961538461538463,795.6769230769232,21.80769230769231,3781.1538461538457,13.538461538461537,891.103846153846,22.115384615384613,199.1192307692308,19.346153846153847,83.11923076923077,22.038461538461537,90.5538461538462,286.25,40.41923076923077,26.25384615384616,11.611923076923075,999.9000000000003,16192.307692307693,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,44.529935,-115.04472423076928,1199.0346153846153,27.71923076923077,23.961538461538463,787.7653846153845,22.115384615384613,3784.503846153845,15.384615384615385,894.7461538461534,22.115384615384613,199.90384615384613,19.346153846153847,82.9307692307692,22.115384615384613,89.36538461538461,322.5384615384615,39.55769230769232,18.673076923076927,3.958461538461538,999.9000000000003,13500.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,44.529935,-115.04472423076928,1199.0346153846153,21.57692307692308,23.884615384615387,781.7423076923077,22.038461538461537,3444.134615384615,16.692307692307693,899.0961538461537,22.038461538461537,200.2115384615384,19.26923076923077,80.14615384615388,22.038461538461537,84.95384615384616,886.3730769230773,35.05,11.257692307692311,0.015769230769230768,999.9000000000003,4038.4615384615386,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,44.529935,-115.04472423076928,1199.0346153846153,19.01153846153846,23.653846153846153,778.9307692307692,21.76923076923077,3446.6269230769226,16.692307692307693,901.296153846154,21.80769230769231,200.2076923076923,19.19230769230769,80.5153846153846,21.76923076923077,84.56923076923077,810.6500000000002,33.19230769230769,8.16923076923077,0.0003846153846153846,999.9000000000003,3961.5384615384614,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,44.529935,-115.04472423076928,1199.0346153846153,19.034615384615385,23.76923076923077,777.2615384615385,21.923076923076927,3449.5346153846153,17.26923076923077,903.9500000000003,21.923076923076927,200.31153846153842,19.19230769230769,82.00384615384617,21.76923076923077,86.77692307692307,736.5038461538461,419.06923076923067,6.730769230769232,0.003076923076923077,999.9000000000003,0.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,44.529935,-115.04472423076928,1199.0346153846153,21.9,23.84615384615385,778.0884615384615,22.0,3446.361538461537,17.346153846153847,900.8307692307692,22.0,200.30384615384608,19.384615384615387,81.12692307692308,21.80769230769231,85.01923076923075,848.9923076923077,38.58846153846154,8.46923076923077,0.0,999.9000000000003,0.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,44.529935,-115.04472423076928,1199.0346153846153,26.111538461538462,24.0,782.5115384615383,22.153846153846153,3441.55,17.46153846153846,896.1192307692309,22.153846153846153,200.3423076923077,19.384615384615387,80.46923076923076,22.0,85.1576923076923,773.1884615384613,43.46153846153847,11.65,0.0,999.9000000000003,0.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,44.529935,-115.04472423076928,1199.0346153846153,28.97307692307692,23.923076923076927,786.6769230769232,22.07692307692308,3438.2923076923075,17.153846153846153,893.0846153846155,22.07692307692308,200.05384615384614,19.26923076923077,81.1153846153846,21.961538461538463,89.6423076923077,551.1999999999998,47.384615384615365,15.530769230769227,7.694230769230769,999.9000000000003,13615.384615384617,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,44.529935,-115.04472423076928,1199.0346153846153,31.773076923076925,23.884615384615387,787.4461538461541,22.038461538461537,3441.246153846155,15.961538461538463,897.1461538461542,22.038461538461537,199.75,19.26923076923077,85.95000000000002,21.846153846153847,134.76923076923077,218.9692307692308,46.146153846153844,21.011538461538464,11.592307692307696,999.9000000000003,27384.615384615387,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,44.529935,-115.04472423076928,1199.0346153846153,25.734615384615388,23.84615384615385,783.4807692307689,22.0,3449.0423076923075,16.576923076923073,905.203846153846,21.961538461538463,200.1307692307692,19.076923076923077,80.51153846153849,21.961538461538463,86.21538461538462,811.5692307692308,38.807692307692314,13.857692307692306,3.8707692307692314,999.9000000000003,8230.76923076923,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,44.529935,-115.04472423076928,1199.0346153846153,28.48076923076923,23.961538461538463,784.8730769230768,22.115384615384613,3448.357692307693,16.807692307692307,904.1307692307691,22.115384615384613,200.2038461538461,18.576923076923077,80.42307692307692,22.038461538461537,85.00384615384618,772.8115384615387,43.14999999999999,16.273076923076925,0.0007692307692307692,999.9000000000003,4307.692307692308,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,44.529935,-115.04472423076928,1199.0346153846153,29.86923076923077,24.0,787.6923076923077,22.153846153846153,3446.965384615385,16.576923076923073,903.1730769230768,22.153846153846153,200.3076923076923,19.384615384615387,80.05384615384614,22.115384615384613,83.91923076923078,886.2153846153848,46.44230769230769,16.534615384615382,0.0011538461538461535,999.9000000000003,0.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,44.529935,-115.04472423076928,1199.0346153846153,32.542307692307695,23.884615384615387,788.9269230769231,22.038461538461537,3443.911538461538,17.23076923076923,899.9807692307694,21.73076923076923,200.35,19.30769230769231,81.51923076923076,21.961538461538463,87.17692307692309,699.0115384615384,51.75769230769231,17.334615384615386,0.0,999.9000000000003,0.0,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,44.529935,-115.04472423076928,1199.0346153846153,37.753846153846155,23.923076923076927,790.0884615384616,22.07692307692308,3433.503846153845,17.03846153846154,889.4038461538463,21.384615384615387,200.17692307692303,19.30769230769231,84.21153846153847,21.923076923076927,91.87692307692306,135.75,50.9076923076923,24.907692307692304,7.693076923076924,999.9000000000003,5461.538461538462,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,44.529935,-115.04472423076928,1199.0346153846153,32.276923076923076,23.923076923076927,788.1846153846153,22.07692307692308,3435.4730769230755,15.846153846153848,892.1307692307691,19.30769230769231,199.82307692307685,19.23076923076923,82.82307692307694,21.653846153846153,89.01153846153845,360.07307692307677,44.430769230769215,23.06923076923077,7.721153846153847,999.9000000000003,9192.307692307691,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,44.529935,-115.04472423076928,1199.0346153846153,29.042307692307702,24.0,783.8846153846154,22.153846153846153,3439.0923076923077,17.192307692307693,894.5423076923079,22.153846153846153,200.1923076923077,19.26923076923077,82.94230769230771,22.153846153846153,89.32307692307691,549.5999999999998,42.39230769230768,17.184615384615384,0.0069230769230769216,961.5615384615387,3884.615384615385,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,44.529935,-115.04472423076928,1199.0346153846153,38.8,24.0,794.8692307692306,22.153846153846153,3437.661538461538,16.53846153846154,893.8923076923079,22.153846153846153,200.04230769230762,19.30769230769231,83.3846153846154,22.038461538461537,89.27692307692307,474.1846153846153,49.84230769230769,27.211538461538463,3.855384615384615,961.4884615384617,6307.6923076923085,1291,1318,1279,12.0,1306,12.0,2050035.0,2609,18,2020-03-25,22.0969,1826156,82643,19,Republican,Republican,ID,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
