,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,32.52555433888889,-89.52950108888888,69.67166666666665,65.97222222222223,22.58333333333333,1166.9666666666665,20.166666666666668,4508.091666666665,10.416666666666666,419.19999999999993,18.08333333333333,145.55833333333337,19.58333333333333,95.26666666666668,20.58333333333333,105.04722222222222,198.26666666666665,71.82499999999997,56.79444444444443,30.917222222222218,999.9000000000008,27784.16666666667,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,32.458127241176484,-89.45055527058823,71.3670588235294,49.42058823529413,23.529411764705888,1215.635294117647,20.705882352941178,4455.547058823528,12.352941176470587,217.09705882352932,18.352941176470583,154.77941176470586,20.058823529411768,92.4176470588235,21.41176470588235,97.84411764705885,595.3941176470589,58.49705882352941,43.385294117647064,18.341470588235296,999.9000000000003,15000.0,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,32.49821303428572,-89.48790740571428,70.54799999999999,52.87428571428572,22.314285714285717,1186.985714285714,19.8,4871.231428571428,10.542857142857144,212.58285714285708,17.742857142857144,149.46571428571426,19.228571428571428,87.72857142857143,20.257142857142856,92.02285714285715,971.9857142857151,61.271428571428565,46.97142857142857,22.865714285714283,999.9000000000008,52574.285714285725,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,32.549925834285716,-89.53970894857143,69.58971428571428,63.337142857142865,23.17142857142857,1197.1114285714282,20.4,4613.365714285712,9.057142857142855,210.0742857142857,17.942857142857143,148.00857142857143,19.68571428571429,89.79142857142858,21.057142857142857,96.01142857142857,607.517142857143,68.49428571428571,58.02000000000001,25.95457142857143,999.9000000000008,64003.42857142857,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,32.54113150555557,-89.57842064444442,68.52888888888886,65.98055555555557,23.0,1443.3083333333334,19.666666666666668,4762.286111111111,10.777777777777779,176.47777777777776,18.75,145.1972222222222,19.61111111111111,88.12500000000001,20.972222222222218,93.425,590.1749999999997,73.04444444444445,61.21666666666667,22.974999999999994,999.9000000000008,42500.27777777778,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,32.577108405714284,-89.58771666285713,69.17257142857143,62.07714285714287,23.742857142857147,1194.0028571428575,21.0,4615.745714285714,11.142857142857142,186.1085714285713,18.857142857142858,149.35999999999996,20.314285714285713,91.46,21.685714285714287,98.60285714285713,272.44857142857137,70.97142857142855,55.137142857142855,28.636,999.9000000000008,35143.71428571428,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,32.54113150555557,-89.57842064444442,68.52888888888886,54.030555555555544,23.58333333333333,1145.9194444444445,20.944444444444443,4517.838888888888,13.944444444444445,183.96666666666664,19.38888888888889,147.18888888888893,20.25,90.075,21.555555555555557,94.56388888888893,426.936111111111,63.16944444444446,48.26388888888889,13.9425,999.9000000000008,2222.222222222222,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,32.54113150555557,-89.57842064444442,68.52888888888886,62.02777777777778,23.694444444444446,1159.2833333333333,21.027777777777782,4514.138888888887,11.444444444444445,177.88055555555553,19.444444444444443,146.4944444444444,20.36111111111111,90.83888888888887,21.66666666666667,96.6,266.7888888888889,67.95555555555555,55.7138888888889,30.57944444444444,999.9000000000008,16111.111111111111,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,32.54113150555557,-89.57842064444442,68.52888888888886,48.71666666666668,23.61111111111111,1138.4861111111113,20.944444444444443,4516.008333333332,13.777777777777779,181.67777777777783,19.472222222222218,147.03888888888892,20.277777777777782,93.06388888888893,21.61111111111111,99.42222222222219,215.25000000000003,63.438888888888904,38.49722222222223,8.498888888888889,999.9000000000008,9444.444444444445,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,32.54113150555557,-89.57842064444442,68.52888888888886,36.30833333333333,23.222222222222218,1129.533333333333,20.555555555555557,4519.286111111111,14.25,186.08611111111102,19.194444444444443,147.25555555555556,20.166666666666668,90.81388888888887,21.194444444444443,95.37777777777778,236.2305555555556,45.47222222222222,29.63333333333333,0.0,999.9000000000008,0.0,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
